Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
08-10-2020 00:00,78.32,241.2,61.18,84.66,101.8,22.81,24.89,2.34,35.27,NA,NA,NA,NA,NA,NA,33.85,53.23,0.4,203.89,NA,0,168.77,971.88,NA
09-10-2020 00:00,94.12,275.28,70.11,76.57,102.79,20.81,24.3,2.05,26.48,NA,NA,NA,NA,NA,NA,33.51,54.6,0.34,179.89,NA,0,170.45,971.76,NA
10-10-2020 00:00,95.53,237.4,50.41,62.03,74.12,24.21,25.93,2.1,40.67,NA,NA,NA,NA,NA,NA,33.58,55.09,0.32,163.36,NA,0,166.93,972.06,NA
11-10-2020 00:00,100.83,235.65,53.98,62.83,77.45,23.65,27.16,2.37,39.54,NA,NA,NA,NA,NA,NA,33.65,53.97,0.35,261.1,NA,0,167.29,971.94,NA
12-10-2020 00:00,171.16,328.46,46.86,73.69,84.57,28.64,45.31,2.98,46.94,NA,NA,NA,NA,NA,NA,33.43,53.78,0.3,133.92,NA,0,165.98,971.99,NA
13-10-2020 00:00,134.83,299.65,38.4,63.26,64.72,34.55,26.29,3.06,44.97,4.93,107.32,NA,NA,NA,NA,33.21,60.9,0.52,73.58,NA,0,164.03,972.22,NA
14-10-2020 00:00,138.18,289.71,59.06,67.88,84.26,34.37,41.02,2.72,38.17,7.34,81.27,NA,NA,NA,NA,33.62,59.45,0.31,103.44,NA,0,151.71,972.04,NA
15-10-2020 00:00,162.47,322.19,54.26,68.1,80.46,29.27,26.93,3.18,34.85,7.13,40.33,NA,NA,NA,NA,33.22,49.93,0.31,152.18,NA,0,161.1,972.04,NA
16-10-2020 00:00,131.31,291.49,70.01,74.3,109.17,36.94,27.09,2.92,32.59,6.33,39.21,NA,NA,NA,NA,31.57,50.73,0.31,149.71,NA,0,170.68,971.7,NA
17-10-2020 00:00,152.93,379.91,110.03,83,146.56,48.16,18.48,3.37,31.28,7.71,75.78,NA,NA,NA,NA,31.1,56.84,0.32,152.34,NA,0,172.26,971.99,NA
18-10-2020 00:00,109.3,280.52,77.59,66.8,106.92,42.03,11.72,2.17,28.42,4.2,22.03,NA,NA,NA,NA,29.97,55.31,0.49,243.25,NA,0,174.13,971.7,NA
19-10-2020 00:00,127.77,316.93,83.42,67.56,108.88,39.21,18.89,3.37,32.08,3.68,17.48,NA,NA,NA,NA,30.41,52.05,0.47,254.25,NA,0,171.37,971.78,NA
20-10-2020 00:00,101.68,307.77,67.25,76.71,110.73,34.45,25.13,2.93,30.34,4.47,22.77,NA,NA,NA,NA,30.79,49.54,0.34,217.08,NA,0,168.03,971.63,NA
21-10-2020 00:00,145.18,332.78,60.55,75.06,149.59,42.18,18.32,3.67,24.41,7.19,62.5,NA,NA,NA,NA,31.09,52.88,0.33,160.15,NA,0,168.29,971.66,NA
22-10-2020 00:00,204.87,432.46,101.27,102.73,173.98,68.62,23.17,3.93,25.51,9.42,74.38,NA,NA,NA,NA,30.6,54.61,0.32,130.16,NA,0,154,971.76,NA
23-10-2020 00:00,266.35,493.34,114.27,115.03,159.8,65.18,14.98,4.07,31.13,7.66,86.85,NA,NA,NA,NA,30.17,56.71,0.31,122.58,NA,0,166.63,972.12,NA
24-10-2020 00:00,258.65,493.19,96.33,106.39,164.69,56.36,15.54,4.07,33.28,8.25,73.55,NA,NA,NA,NA,29.71,59.89,0.37,217.9,NA,0,166.45,972.23,NA
25-10-2020 00:00,297.67,562.46,54.33,109.6,117.58,65.71,16.29,5.22,39.35,5.6,141.68,NA,NA,NA,NA,30,61.08,0.31,170.03,NA,0,163.99,972.03,NA
26-10-2020 00:00,248.26,458.82,101.78,121.65,161.06,64.16,17.1,3.73,51.85,7.9,88.51,NA,NA,NA,NA,30.03,56.46,0.32,198.42,NA,0,158.09,971.99,NA
27-10-2020 00:00,185.8,370.93,76.66,98.41,122.27,45.76,10.98,3.4,40.47,4.65,29.93,NA,NA,NA,NA,29.08,54.04,0.39,251.69,NA,0,165.65,971.77,NA
28-10-2020 00:00,213.48,450.52,113.57,124.92,176.26,57.29,17.93,3.78,26.74,6.33,56.97,NA,NA,NA,NA,28.41,58.86,0.3,231.89,NA,0,162.51,971.83,NA
29-10-2020 00:00,314.1,572.52,73.81,133.38,168.69,66.7,30.52,4.8,31.34,6.8,54.92,NA,NA,NA,NA,28.51,60.74,0.31,195.72,NA,0,158.84,972.12,NA
30-10-2020 00:00,245.32,583.81,97.7,114.63,157.52,62.4,14.7,4.73,28.3,5.53,55.15,NA,NA,NA,NA,28.95,58.97,0.34,238.89,NA,0,160.78,972.12,NA
31-10-2020 00:00,285.95,461.75,93.72,99.47,139.42,43.45,11.39,2.97,30.85,4.35,16.11,NA,NA,NA,NA,29.28,51.95,0.49,260.02,NA,0,160.61,971.9,NA
01-11-2020 00:00,307.15,502.02,78.08,97.24,120.29,37.37,16.35,3.5,28.4,4.11,14.07,NA,NA,NA,NA,28.26,51.53,0.46,245.85,NA,0,160.54,971.77,NA
02-11-2020 00:00,203.16,410.54,116.64,135.04,173.12,50.53,15.44,3.84,24.45,3.34,18.89,NA,NA,NA,NA,27.52,53.1,0.36,236.6,NA,0,159.88,971.76,NA
03-11-2020 00:00,173.22,402.81,92.47,152.07,170.2,60.59,18.96,4.36,24.84,5.41,42.77,NA,NA,NA,NA,27.84,54.44,0.38,199.43,NA,0,157.43,971.63,NA
04-11-2020 00:00,374.5,615.3,151.98,160.41,216.56,63.94,14.61,4.36,18.5,7.17,43.22,NA,NA,NA,NA,26.92,61.16,0.3,227.94,NA,0,137.3,971.68,NA
05-11-2020 00:00,319.57,555.23,127.42,163,193.73,67.96,18.97,4.29,24.38,5.65,36.93,NA,NA,NA,NA,27.69,60.28,0.35,233.83,NA,0,157.31,972.14,NA
06-11-2020 00:00,304.23,556.86,100.59,127.81,172.23,58.68,17.07,4.56,24.37,6.95,76.06,NA,NA,NA,NA,27.81,58.92,0.34,237.73,NA,0,152.92,971.37,NA
07-11-2020 00:00,373.41,604.15,103.67,134.64,168.99,45.07,15.66,3.92,31.18,6.29,51.11,NA,NA,NA,NA,27.76,58.32,0.35,241.33,NA,0,153.29,972.07,NA
08-11-2020 00:00,434.74,691.37,85.67,159.35,163.61,51.94,28.54,3.2,31.36,7.35,81.19,NA,NA,NA,NA,26.95,64.43,0.3,218.4,NA,0,146.4,972.19,NA
09-11-2020 00:00,556.97,729.94,82.24,163.75,163.72,69.97,16.81,5.18,24.81,8.39,88.91,NA,NA,NA,NA,26.77,68.62,0.3,223.51,NA,0,146.69,972.42,NA
10-11-2020 00:00,518.58,455.47,34.14,123.3,98.57,57.04,20.46,5.27,33.07,7.21,124.51,NA,NA,NA,NA,27.32,68.45,0.43,165.66,NA,0,146.85,971.93,NA
11-11-2020 00:00,275.74,527.9,53.3,94.68,95.81,57.52,26.74,4.37,39.72,5.67,189.84,NA,NA,NA,NA,27.55,65.91,0.5,118,NA,0,152.64,971.71,NA
12-11-2020 00:00,218.85,466.12,164.79,118.63,211.77,64.45,23.92,4.04,29.08,5.75,71.46,NA,NA,NA,NA,27.72,64.93,0.31,173.76,NA,0,144.45,972.1,NA
13-11-2020 00:00,297.3,521.62,219.37,136.93,276.71,67.07,11.04,4.33,37.69,8.19,96.21,NA,NA,NA,NA,27.7,65.47,0.3,207.85,NA,0,147.32,972.31,NA
14-11-2020 00:00,473.67,674.16,204.44,127.94,258.4,63.37,20.71,4.29,39.38,9.08,47.92,NA,NA,NA,NA,26.66,67.74,0.31,169.44,NA,0,139.71,972.23,NA
15-11-2020 00:00,280.85,332.18,96.94,88.37,126.03,64.91,21.31,2.65,52.1,5.87,23.99,NA,NA,NA,NA,27.53,65.34,0.87,105.46,NA,0,138.66,972.09,NA
16-11-2020 00:00,99.29,163.57,69.82,56.31,86.87,35.74,10.91,2.15,36.16,1.94,36.88,NA,NA,NA,NA,27.29,72.78,0.78,135.67,NA,0,135.59,972.03,NA
17-11-2020 00:00,88.28,203.32,131.8,76.02,147.85,40.52,8.73,2.36,18.14,1.8,7.62,NA,NA,NA,NA,27.3,66.25,0.37,234.31,NA,0,154.18,971.95,NA
18-11-2020 00:00,113.9,248.23,144.31,98.28,169.9,38.02,7.39,2.34,26.14,2.41,11.82,NA,NA,NA,NA,26.69,61.85,0.34,248.77,NA,0,156.18,971.91,NA
19-11-2020 00:00,197.49,319.24,109.5,101.28,142.95,34.74,15.01,2.37,24.88,3.59,12.71,NA,NA,NA,NA,25.82,61.06,0.33,180,NA,0,154.84,971.95,NA
20-11-2020 00:00,153.16,280.39,127.69,96.93,155.63,32.05,12.75,2.39,27.94,3.64,16.1,NA,NA,NA,NA,26,55.83,0.45,263.93,NA,0,156,971.9,NA
21-11-2020 00:00,115.25,238.9,129.17,78.36,157.11,25.43,9.8,2.43,31.78,3.13,16.15,NA,NA,NA,NA,25.28,53.22,0.61,263.22,NA,0,158.44,971.87,NA
22-11-2020 00:00,153.29,300.1,160.64,93.58,185.19,28.12,11.16,2.91,24.52,5.03,19.48,NA,NA,NA,NA,24.69,54.2,0.39,247.9,NA,0,155.98,972.02,NA
23-11-2020 00:00,227.46,420.95,198.2,123.71,255.58,40.1,32.26,4.23,34.48,7.8,87.98,NA,NA,NA,NA,24.58,59.69,0.33,206.69,NA,0,158.12,972.06,NA
24-11-2020 00:00,339.79,552.15,189.35,129.35,226.12,51.73,42.4,4.58,67.92,8,157.56,NA,NA,NA,NA,24.56,62.37,0.36,139.52,NA,0,145.52,972.03,NA
25-11-2020 00:00,322.98,476.16,102.19,94.68,133.67,48.63,37.56,2.89,49.85,8.61,114.02,NA,NA,NA,NA,25.32,64.63,0.53,122.91,NA,0,124.13,972.33,NA
26-11-2020 00:00,122.26,201.88,81.25,66.18,101.44,41.44,11.05,2.15,19.52,4.51,24.31,NA,NA,NA,NA,26.56,65.02,0.36,211.64,NA,0,145.28,972.24,NA
27-11-2020 00:00,76.14,188.64,158.33,84.06,176.98,36.44,11.91,2.3,18.39,4.76,21.32,NA,NA,NA,NA,26.43,60.59,0.41,270.31,NA,0,155.82,972.34,NA
28-11-2020 00:00,126.65,254.6,191.63,96.71,218.96,37.33,9.57,3.02,20.96,5.56,22.33,NA,NA,NA,NA,25.84,59.2,0.45,252.39,NA,0,162.84,972.07,NA
29-11-2020 00:00,174.97,320.15,164.83,110.85,192.27,44.88,13.45,3.85,20.04,4.97,40.43,NA,NA,NA,NA,24.69,62.57,0.31,236.97,NA,0,153.26,972.43,NA
30-11-2020 00:00,223.73,417.82,210.49,117.87,251.86,55.94,14.01,4.63,19.86,5.9,88.42,NA,NA,NA,NA,24.84,66.15,0.32,236.4,NA,0,152.51,972.51,NA
01-12-2020 00:00,327.42,516.54,248.53,138.31,291.12,61.31,19.2,4.09,18.46,8.47,123.14,NA,NA,NA,NA,25.13,69.07,0.31,227.62,NA,0,148.29,972.56,NA
02-12-2020 00:00,215.73,468.02,196.44,127.53,262.99,62.27,12.07,4.73,18.22,7.03,115.17,NA,NA,NA,NA,25.26,68.29,0.34,230.64,NA,0,148.87,972.43,NA
03-12-2020 00:00,221.95,392.23,191.99,138.92,233.75,60.4,13.17,3.88,18.67,8.4,58.72,NA,NA,NA,NA,25.49,67.82,0.3,221.65,NA,0,148.24,972.21,NA
04-12-2020 00:00,329.03,502.22,105.37,126.39,156.29,67.99,23.86,4.25,49.12,8.68,121.75,NA,NA,NA,NA,26.02,69.11,0.52,111.98,NA,0,145.59,972.06,NA
05-12-2020 00:00,283.11,387.5,27.49,94.5,72.68,49.5,7.51,2.62,35.71,6.15,27.63,NA,NA,NA,NA,26.87,67.57,0.89,77.6,NA,0,146.07,971.73,NA
06-12-2020 00:00,279.36,406.71,73.15,102.72,110.62,43.94,15.26,3.36,35.64,6.71,38.22,NA,NA,NA,NA,27.11,67.64,0.57,154.19,NA,0,143.88,972.35,NA
07-12-2020 00:00,325.58,445.38,161.48,106.56,187.43,55.33,15.98,4.63,20.01,8.75,50.82,NA,NA,NA,NA,26.41,75.56,0.37,245.04,NA,0,143.67,973.31,NA
08-12-2020 00:00,253.86,361.79,212.6,103.15,233.98,57.29,23.5,3.69,24.08,7.4,106.47,NA,NA,NA,NA,26.19,73.59,0.3,217.95,NA,0,143.88,971.9,NA
09-12-2020 00:00,271.81,357.96,160.67,70.65,171.66,38.39,20.9,3.65,19.02,9.07,121.71,NA,NA,NA,NA,26.46,67.84,0.3,187.54,NA,0,143.75,971.89,NA
10-12-2020 00:00,162.93,249.48,75.25,40.69,82.96,23.96,10.99,2.73,16.65,7.37,52.95,NA,NA,NA,NA,26.81,68.3,0.31,199.72,NA,0,144.01,972.12,NA
11-12-2020 00:00,200.33,282.66,43.99,30.01,51.83,18.28,25.48,2.95,20.84,8.19,51.95,NA,NA,NA,NA,26.43,70.25,0.44,122,NA,0,134.21,971.79,NA
12-12-2020 00:00,278.42,300.5,26.42,19.81,32.08,16.88,20.02,2.92,16.5,8.14,23.36,NA,NA,NA,NA,25.29,82.81,0.44,183.68,NA,0,106.52,971.79,NA
13-12-2020 00:00,123.39,151.39,15.63,15.39,20.94,11.4,12.46,1.97,21.6,3.8,13.06,NA,NA,NA,NA,24.04,77.8,0.49,259.33,NA,0,145.69,972.03,NA
14-12-2020 00:00,120.47,147.07,16.74,15.65,21.88,8.61,11.97,1.85,25.72,2.28,8.24,NA,NA,NA,NA,22.27,73.8,0.4,257.04,NA,0,154.3,972.09,NA
15-12-2020 00:00,153.69,179.12,18.81,17.75,24.78,7.37,20.89,2.08,26.79,3.67,14.47,NA,NA,NA,NA,21.46,76.46,0.35,237.66,NA,0,153.48,972.1,NA
16-12-2020 00:00,134.51,168.51,28.84,17.79,32.99,8.2,13.36,2.14,25.94,5.15,15.6,NA,NA,NA,NA,21.34,71.97,0.49,273.31,NA,0,149.65,972.22,NA
17-12-2020 00:00,157.15,195.32,29.32,16.62,32.74,8.11,10.81,2.34,26.74,4.66,14.61,NA,NA,NA,NA,12.62,73.81,0.71,272.93,NA,0,152.91,972,NA
18-12-2020 00:00,150.26,225.25,128.35,4.87,124.23,7.67,14.78,2.55,30.97,4.61,28.07,NA,NA,NA,NA,14.46,60.14,0.59,258.5,NA,0,154.76,971.42,NA
19-12-2020 00:00,165.63,258.31,217.51,103.03,187.53,28.45,18.81,3.23,26.92,5.86,43.25,NA,NA,NA,NA,15.1,60.31,0.52,251.85,NA,0,152.07,971.8,NA
20-12-2020 00:00,224.08,305.01,222.66,98.25,240.41,26.88,16.47,3.62,25.49,7.42,62.55,NA,NA,NA,NA,15.18,65.33,0.43,254.01,NA,0,152.29,972.09,NA
21-12-2020 00:00,276.09,387.92,221.77,103.04,270.02,41.47,22.05,4.11,22.44,10.38,89.55,NA,NA,NA,NA,15.91,66.88,0.32,245.47,NA,0,141.78,971.67,NA
22-12-2020 00:00,466.81,534.21,176.48,121.51,226.5,47.22,21.34,4.09,21.92,10.78,154.85,NA,NA,NA,NA,15.65,76.12,0.3,222.95,NA,0,133.58,972.01,NA
23-12-2020 00:00,414.42,524.25,149.76,127.06,257.36,60.75,20.25,5.5,23.43,10.72,169.62,NA,NA,NA,NA,15.53,75.89,0.3,234.95,NA,0,143.61,971.87,NA
24-12-2020 00:00,357.85,425.49,177.35,126.98,237.8,58.12,21.87,4.48,21.26,9.19,134.29,NA,NA,NA,NA,15.64,76.03,0.32,242.42,NA,0,143.81,971.85,NA
25-12-2020 00:00,230.69,304.02,224.26,106.9,242.79,48.89,13.42,3.27,21.02,8.55,86.94,NA,NA,NA,NA,15.77,69.19,0.39,234.65,NA,0,147.47,972.23,NA
26-12-2020 00:00,274.77,349.91,198.84,115.35,230.83,46.47,13.67,3.63,20.3,8.87,67.46,NA,NA,NA,NA,15.03,72.84,0.37,229.62,NA,0,144.66,972.3,NA
27-12-2020 00:00,269.5,324.29,104.07,89.76,136.07,60.69,13.52,2.62,29.22,9.83,46.11,NA,NA,NA,NA,16.15,68.48,0.97,158.83,NA,0,142.59,972.36,NA
28-12-2020 00:00,95.99,211.69,79.63,70.73,102.5,40.24,16.52,1.88,29.71,4.67,19.25,NA,NA,NA,NA,15.78,51.18,0.45,253.71,NA,0,147.68,971.81,NA
29-12-2020 00:00,144.11,238.29,91.4,80.1,117.11,45.07,16.27,2.13,33.61,4.3,16,NA,NA,NA,NA,14.47,63.22,0.51,261.39,NA,0,148.78,972.44,NA
30-12-2020 00:00,191.23,224.09,84.84,66.89,104.78,52.14,12.25,2.23,28.81,2.72,7.72,NA,NA,NA,NA,13.31,77.23,0.39,267.04,NA,0,134.72,972.3,NA
31-12-2020 00:00,306.63,355.72,158.36,101.23,183.04,55.36,15.1,3.35,26.34,7.23,21.95,NA,NA,NA,NA,13.58,78.97,0.32,251.67,NA,0,127.75,972.51,NA
