Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
04-10-2019 00:00,55.91,164.94,98.83,65.22,115.26,30.87,1.99,1.56,31.11,2.37,19.97,NA,NA,NA,NA,29.52,70.47,0.61,269.23,NA,0,190.89,979.83,NA
05-10-2019 00:00,45.47,163.54,95.58,65.76,112.89,32.95,2.23,0.81,28.12,2.6,19.86,NA,NA,NA,NA,29.71,63.14,0.59,275.03,NA,0,191.48,979.64,NA
06-10-2019 00:00,67.89,197.73,95.51,72.89,116.62,60.61,3.39,2.44,31.42,2.41,18.12,NA,NA,NA,NA,30.11,63.41,0.51,282.77,NA,0,182.88,979.41,NA
07-10-2019 00:00,58.62,184.46,83.42,60.36,100.1,70.58,6.65,2.22,32.47,2.72,14.53,NA,NA,NA,NA,29.94,64.83,0.76,291.8,NA,0,179.31,979.14,NA
08-10-2019 00:00,48.84,166.02,109.81,61.12,122.01,49.33,7.88,1.95,35.96,3.45,17.28,NA,NA,NA,NA,29.89,60.49,0.54,255.44,NA,0,186.35,978.94,NA
09-10-2019 00:00,80.76,217.8,51.42,78.66,83.82,NA,16.99,2.02,49.46,2.61,18.04,NA,NA,NA,NA,31.73,59.94,0.41,140.92,NA,0,186.25,979.14,NA
10-10-2019 00:00,120.05,275.88,45.65,95.4,87.95,37.96,12.3,1.46,33.53,1.81,19.23,NA,NA,NA,NA,33.16,58.28,0.36,176.63,NA,0,182.56,979.47,NA
11-10-2019 00:00,136.67,302.48,128.33,85.66,150.2,41.22,11.08,2.95,26.22,3.59,20.54,NA,NA,NA,NA,27.98,64.02,0.97,172.58,NA,0,99.46,981.38,NA
12-10-2019 00:00,133.36,303,90.93,81.4,117.43,68.11,8.79,2.45,22.55,NA,NA,NA,NA,NA,NA,31.65,62.37,0.3,57.53,NA,0,177.01,983.46,NA
13-10-2019 00:00,183.17,361.23,124.29,94.25,151.46,63.76,13.42,4.04,25.47,2.63,14.1,NA,NA,NA,NA,29.96,62.55,0.3,57.69,NA,0,167.39,983.47,NA
14-10-2019 00:00,146.9,342.2,152.75,95.86,188.21,62.28,8.52,3.14,22.33,3.16,18.33,NA,NA,NA,NA,30.24,63.52,0.3,60.62,NA,0,174.38,983.47,NA
15-10-2019 00:00,172.25,383.65,127.31,100.34,164.25,60.89,9.53,3.35,43.05,3.35,36.41,NA,NA,NA,NA,30.73,62.08,0.3,58.86,NA,0,171.44,983.48,NA
16-10-2019 00:00,163.38,328.7,50.18,77.67,82.22,59.48,14.46,2.86,31.76,2.07,17.51,NA,NA,NA,NA,30.73,62.84,0.43,80.26,NA,0,171.58,983.81,NA
17-10-2019 00:00,130.4,262.45,20.02,68.4,52.46,61.4,10.14,2.29,24.88,0.97,10.25,NA,NA,NA,NA,30.29,61.45,0.77,95.13,NA,0,178.52,984.26,NA
18-10-2019 00:00,70.15,258.93,52.39,80.48,81.58,64.61,6.66,2.57,19.97,0.9,18.1,NA,NA,NA,NA,30.71,53.76,1.06,157.79,NA,0,421.32,984.3,NA
19-10-2019 00:00,106.33,265.13,119.29,97.2,148.69,62.5,5.69,1.63,27.01,2.6,25.1,NA,NA,NA,NA,29.73,58.78,0.32,208.7,NA,0,NA,984.29,NA
20-10-2019 00:00,112.04,259.08,151.1,101.47,177.17,65.64,1.84,1.57,13.91,2.51,15.64,NA,NA,NA,NA,29.73,55.05,0.41,280.88,NA,0,NA,984.27,NA
21-10-2019 00:00,119.32,261.45,140.34,102.85,166.93,65.12,1.6,1.51,18.13,3.37,18.06,NA,NA,NA,NA,28.74,55.54,0.57,279.65,NA,0,NA,984.26,NA
22-10-2019 00:00,122.51,294.15,177.72,118.66,203.56,66.74,6.64,2.81,20.2,3.82,20.57,NA,NA,NA,NA,28.32,57.09,0.65,285.42,NA,0,NA,984.23,NA
23-10-2019 00:00,176.73,425.33,209.25,134.31,254.79,76.59,15.49,2.31,33.41,6.73,34.44,NA,NA,NA,NA,28.46,59.75,0.38,232.41,NA,0,NA,984.26,NA
24-10-2019 00:00,229.76,483.35,148.8,119.29,184.74,86,25.58,2.42,7.11,3.28,22.69,NA,NA,NA,NA,28.59,62,0.38,131,NA,0,NA,984.27,NA
25-10-2019 00:00,148.78,379.56,108.43,94.08,159.77,66.79,21.62,2.1,27.78,2.25,17.77,NA,NA,NA,NA,28.3,59.14,0.6,99.85,NA,0,NA,984.27,NA
26-10-2019 00:00,194.63,436.81,127.94,120.54,165.58,88.71,15.28,2.33,12.08,2.84,22.68,NA,NA,NA,NA,27.55,65.47,0.32,156.24,NA,0,NA,984.27,NA
27-10-2019 00:00,231.82,466.11,230.23,120.22,267.08,91.91,15.2,2.26,10.46,3.6,13.78,NA,NA,NA,NA,27.89,65.23,0.44,264.72,NA,0,NA,984.29,NA
28-10-2019 00:00,345.26,525.67,197.27,128.14,233.89,97.21,22.94,3.21,8.67,3.52,11.99,NA,NA,NA,NA,27.71,65.84,0.3,242.36,NA,0,NA,984.3,NA
29-10-2019 00:00,410.07,608.45,281.24,139.99,306.33,116.08,16.37,3.94,9.34,5.2,19.76,NA,NA,NA,NA,27.14,71.87,0.3,226.32,NA,0,NA,984.29,NA
30-10-2019 00:00,372.59,628.93,293.52,136.07,313.45,112.28,21.53,3.9,7.9,4.93,19.06,NA,NA,NA,NA,27.96,68.72,0.31,268.59,NA,0,NA,984.39,NA
31-10-2019 00:00,409.59,664.45,219.69,138.86,270,117.26,16.63,4.29,12.94,6.19,21.32,NA,NA,NA,NA,27.19,69.95,0.3,245.85,NA,0,NA,984.28,NA
01-11-2019 00:00,454.58,679.09,181.59,147.93,231.71,107.48,23.67,3.85,23.21,4.61,18.52,NA,NA,NA,NA,28.24,65.56,0.3,217.84,NA,0,NA,985.38,NA
02-11-2019 00:00,379.18,556.08,180.43,106.13,206.67,101.23,18.79,3.58,13.51,3.2,10.82,NA,NA,NA,NA,27.77,67.03,0.41,259.72,NA,0,NA,985.03,NA
03-11-2019 00:00,592.28,694.02,192.87,101.07,211,95.31,17.88,3.12,11.89,3.72,9.22,NA,NA,NA,NA,26.63,73.04,0.34,276.14,NA,0,NA,986.57,NA
04-11-2019 00:00,381.55,474.32,176.37,86.64,189.86,73.67,12.87,1,14.12,2.32,7.09,NA,NA,NA,NA,27.68,63.32,0.6,288.26,NA,0,NA,980.17,NA
05-11-2019 00:00,240.27,384.54,161.98,96.43,163.66,67.04,15.31,1.25,16.15,2.21,6.9,NA,NA,NA,NA,27.32,60.08,0.43,282.21,0,0,61.36,986.55,NA
06-11-2019 00:00,121.78,263.12,141,106.71,174.5,72.34,6.23,1.76,18.29,1.88,7.2,NA,NA,NA,NA,27.39,57.52,0.5,186.22,0,0,129.68,975.27,NA
07-11-2019 00:00,213.71,348.7,102.41,103.06,141.45,89.19,15.74,2.49,15.44,2.16,16.88,NA,NA,NA,NA,25.24,69,0.7,137.04,NA,0,154.89,959.78,NA
08-11-2019 00:00,205.24,357.79,153.92,122.17,190.45,85.46,20.07,1.22,18.75,2.89,13.3,NA,NA,NA,NA,26.5,67.03,0.33,199.38,NA,0,165.84,935.58,NA
09-11-2019 00:00,142.95,247.85,165.95,106.26,198.5,79.02,17.3,2.01,14.37,1.88,7.94,NA,NA,NA,NA,27.18,58.99,0.49,279.4,NA,0,169.22,934.99,NA
10-11-2019 00:00,235.84,385.83,186.28,130.35,220.47,77.82,22.75,2.49,18,1.85,8.05,NA,NA,NA,NA,26.2,54.34,0.38,256.77,NA,0,170.11,943.01,NA
11-11-2019 00:00,334.23,498.06,149.76,129.26,190.67,79.65,15.2,2.24,14.48,2.3,8.47,NA,NA,NA,NA,25.5,54.45,0.38,241.34,NA,0,167.76,969.17,NA
12-11-2019 00:00,450.64,612.66,187.89,138.67,230.63,74.09,14.28,3.07,12.03,3.16,10.62,NA,NA,NA,NA,24.71,60.42,0.34,224.17,NA,0,167.22,986.99,NA
13-11-2019 00:00,406.57,570.05,158.81,126.8,196.92,70.58,11.9,3.71,11.41,3.67,13.51,NA,NA,NA,NA,25.19,65.21,0.31,218.72,NA,0,164.29,986.98,NA
14-11-2019 00:00,426.58,630.74,221.39,127.3,227.66,87.61,17.04,4.28,17.5,4.52,18.61,NA,NA,NA,NA,24.92,71.46,0.33,183.64,NA,0,161.79,986.96,NA
15-11-2019 00:00,386.04,591.52,166.51,105.12,193.75,102.23,6.78,2.9,11.2,4.13,13.14,NA,NA,NA,NA,25.95,67.87,0.32,266.2,NA,0,165.1,986.98,NA
16-11-2019 00:00,162.46,311.33,87.23,65.5,105.94,74,4.05,1.12,9.7,1.99,7.76,NA,NA,NA,NA,26.66,61.51,0.72,284.59,NA,0,162.13,NA,NA
17-11-2019 00:00,98.15,193.44,95.19,58.12,108.5,58.11,4.64,1.66,10.04,1.07,3.8,NA,NA,NA,NA,26.19,59.21,1.26,292.62,NA,0,170.51,NA,NA
18-11-2019 00:00,126.42,244.82,184.96,93.7,220.28,59.74,5.37,2.25,24.28,2.1,5.94,NA,NA,NA,NA,24.7,66.47,0.54,281.47,NA,0,165.67,NA,NA
19-11-2019 00:00,186.38,324.74,159.67,90.46,178.31,70.15,4.89,1.55,35.1,2.12,6.63,NA,NA,NA,NA,24.93,64.06,0.37,279.1,NA,0,229.07,992.13,NA
20-11-2019 00:00,228.11,502.39,23.65,147.18,84.06,72.12,16.22,2.54,50.66,NA,NA,NA,NA,NA,NA,26.41,57.09,0.3,223.54,NA,0,218.41,989,NA
21-11-2019 00:00,282.17,525.29,12.74,111.32,63.91,80.04,14.96,3.31,55.83,1.66,11.54,NA,NA,NA,NA,24.37,65.64,0.33,181,0,0,160.78,993.07,NA
22-11-2019 00:00,264.22,470.18,25.85,85.8,48.84,68.56,12.39,2.85,35.93,2.76,29.79,NA,NA,NA,NA,24.75,65.12,0.33,245.66,0,0,164.53,989.39,NA
23-11-2019 00:00,139.43,295.62,221.93,99.61,233.89,68.76,9.75,2.43,26.57,1.09,3.51,NA,NA,NA,NA,25.28,62.31,0.3,280.94,NA,0,159.65,986.96,NA
24-11-2019 00:00,95.97,226.83,144.2,85.82,158.38,70.42,9.49,1.83,29.94,0.81,3.6,NA,NA,NA,NA,26.81,57.94,0.3,287.07,NA,0,145.4,987.09,NA
25-11-2019 00:00,119.79,253.57,122.41,77.83,141.7,67.19,13.91,1.82,33.73,1.5,3.51,NA,NA,NA,NA,25.36,61.35,0.3,188.77,NA,0,165.82,988.22,NA
26-11-2019 00:00,113.61,239.88,51.52,83.27,88.02,66.63,13.66,1.52,40.12,0.97,4.8,NA,NA,NA,NA,26.79,57.23,0.3,176.45,NA,0,159.31,990.45,NA
27-11-2019 00:00,110.42,167.38,49.43,68.28,76.62,68.43,5.9,1.33,43.88,0.84,7.61,NA,NA,NA,NA,24.79,68.24,0.49,139.69,NA,0,159.54,987.73,NA
28-11-2019 00:00,35.51,75.55,30.51,49.87,51.4,57.77,4.12,1.18,45.65,1.74,13.82,NA,NA,NA,NA,22.8,76.09,1.58,107.24,NA,0,157.22,987.25,NA
29-11-2019 00:00,56.76,140.34,111.61,63.57,124.79,54.95,6.46,1.62,37.29,2.3,12.2,NA,NA,NA,NA,23.13,76.2,0.37,208.74,NA,0,178.51,986.98,NA
30-11-2019 00:00,112.83,274.96,205.34,101.94,227.05,70.06,6.11,2.39,30.25,0.84,4.12,NA,NA,NA,NA,23.97,70.89,0.49,262.82,NA,0,172.83,986.98,NA
01-12-2019 00:00,135.41,276.2,205.18,105.15,225.49,73.57,10.3,2.01,30.7,NA,NA,NA,NA,NA,NA,22.42,69.79,0.49,258.83,NA,0,170.29,986.95,NA
02-12-2019 00:00,159.04,321.66,229.28,101.57,240.62,74.35,4.65,2.29,36.82,8.37,63.31,NA,NA,NA,NA,21.75,69.13,0.48,250.19,NA,0,166.51,986.94,NA
03-12-2019 00:00,167.5,355.9,205.22,108.48,230.67,80.8,9.72,3.33,41.54,9.94,110.6,NA,NA,NA,NA,21.59,66.5,0.45,248.84,NA,0,168.29,986.94,NA
04-12-2019 00:00,207.24,397.93,200.43,117.31,234.39,85.6,5.71,3.23,42.75,3.2,294.73,NA,NA,NA,NA,21.44,66.6,0.3,219.65,NA,0,168.28,986.94,NA
05-12-2019 00:00,319.18,516.84,184.5,124.9,217.23,106.76,6.5,3.99,55.78,11.67,138.95,NA,NA,NA,NA,21.23,72.88,0.3,185.71,NA,0,163.87,986.95,NA
06-12-2019 00:00,252.98,390.36,138.54,102.31,172.78,107.67,7.53,2.69,38.21,13.1,93.71,NA,NA,NA,NA,22.01,77.83,0.31,236.41,NA,0,160.02,986.94,NA
07-12-2019 00:00,304.81,492.11,208.12,103.39,221.77,108.84,11.96,3.54,49.03,6.79,42.83,NA,NA,NA,NA,21.19,82.81,0.31,245.92,NA,0,170.24,986.92,NA
08-12-2019 00:00,296.16,486.45,207.35,127.06,232.82,99.65,6.34,4.15,43.55,8.33,43.63,NA,NA,NA,NA,21.95,75.74,0.32,260.08,NA,0,159.97,986.92,NA
09-12-2019 00:00,242.47,436.22,184.87,115.66,212.33,92.77,9.44,2.85,42.6,6.33,27.4,NA,NA,NA,NA,21.61,72.82,0.32,261.79,NA,0,161.96,986.92,NA
10-12-2019 00:00,290.48,469.4,125.58,124.48,161.21,100.42,9.62,3.1,44.17,6.12,27.75,NA,NA,NA,NA,21.72,71.87,0.31,260.9,NA,0,216.73,986.94,NA
11-12-2019 00:00,332.05,541.06,64.1,134.8,133.47,101.28,12.4,3.18,73.44,6.22,46.97,NA,NA,NA,NA,22.87,66.6,0.51,144.81,NA,0,209.95,986.94,NA
12-12-2019 00:00,297.85,428.49,29.82,137.24,100.67,112.47,10.18,2.1,62.37,4.21,25.6,NA,NA,NA,NA,21.87,73.53,1.74,102.67,NA,0,95.76,986.94,NA
13-12-2019 00:00,101.75,125.04,30.14,147.51,109.67,132.43,8.78,1.24,62.77,1.84,7.69,NA,NA,NA,NA,21.08,84.99,1.74,143.63,NA,0,131.27,986.87,NA
14-12-2019 00:00,89,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
15-12-2019 00:00,93.11,208.89,194.5,244.89,258.53,NA,4.8,1.52,66.68,4.92,20.05,NA,NA,NA,NA,20.42,73.96,0.73,266.2,NA,0,153.04,987,NA
16-12-2019 00:00,96.98,170.95,265.04,150.16,293.34,105.49,8.69,1.77,64.33,2.63,5.55,NA,NA,NA,NA,17.42,85.87,1,267.87,NA,0,110.44,986.94,NA
17-12-2019 00:00,108.3,186.74,228.29,111.49,247.43,124.11,6.98,1.84,60.42,1.85,5.25,NA,NA,NA,NA,17.02,82.99,0.78,261.49,NA,0,132.19,986.9,NA
18-12-2019 00:00,178.75,273.28,124.95,158.29,186.06,129.77,2.52,1.86,57.75,2.96,7.88,NA,NA,NA,NA,17.74,77.86,0.58,227.24,NA,0,165.87,986.9,NA
19-12-2019 00:00,326.1,438.66,67.95,147.79,133.29,120.25,11.01,2.67,53.97,5.36,20.11,NA,NA,NA,NA,16.21,89.3,0.74,124.46,NA,0,167.93,986.9,NA
20-12-2019 00:00,505.8,677.17,148.08,242.09,242.5,121.18,9.13,3.45,58.15,8.61,33.55,NA,NA,NA,NA,18.28,83.38,0.34,224.91,NA,0,171.26,986.9,NA
21-12-2019 00:00,314.12,419.82,96.31,181.02,169.21,130.5,4.35,1.65,64.82,5.66,15.47,NA,NA,NA,NA,18.62,83.29,0.53,259.09,NA,0,157.8,986.9,NA
22-12-2019 00:00,160.89,223.04,127.79,120.25,168.14,116.81,5.39,2.22,65.4,2.28,4.2,NA,NA,NA,NA,17.25,86.31,0.9,266.51,NA,0,153.5,986.9,NA
23-12-2019 00:00,197.63,280.2,161.74,124.49,196.51,94.39,6.88,2.07,65.67,2.72,37.35,NA,NA,NA,NA,16.52,83.97,0.62,236.34,NA,0,152.76,986.9,NA
24-12-2019 00:00,328.19,484.31,51.28,302.5,171.77,117.07,10.88,2.68,65.68,3.9,49.96,NA,NA,NA,NA,16.77,83.35,0.52,198.08,NA,0,153.33,986.9,NA
25-12-2019 00:00,188.19,276.14,49.08,157.52,96.86,128.13,3.86,1.54,68.16,1.88,49.82,NA,NA,NA,NA,15.83,84.81,0.85,269.95,NA,0,154.65,986.9,NA
26-12-2019 00:00,217.05,330.45,45.25,201.49,112.68,133.57,6.21,1.24,68.68,1.45,42.61,NA,NA,NA,NA,15.74,81.06,0.52,259.15,NA,0,155.22,986.9,NA
27-12-2019 00:00,292.34,426.05,25.3,245.74,125.17,124.31,9.06,2.06,67.32,2.72,190.59,NA,NA,NA,NA,15.63,79.79,0.36,214.34,NA,0,159.06,986.9,NA
28-12-2019 00:00,336.75,500.48,37.56,325.77,180.99,117.16,12.2,2.39,65.85,4.58,52.81,NA,NA,NA,NA,13.98,88.05,0.4,200.29,NA,0,141.38,986.9,NA
29-12-2019 00:00,359.65,517.02,18.73,215.64,119.95,122.62,11.84,2.87,65.14,3.74,45.41,NA,NA,NA,NA,8.39,82.52,0.36,180.48,NA,0,157.25,986.9,NA
30-12-2019 00:00,369.66,500.67,5.05,59.53,35.39,73.08,8.6,2.75,68.05,4.28,369.16,NA,NA,NA,NA,7.49,94.21,0.94,147.02,NA,0,110.74,986.9,NA
31-12-2019 00:00,295.49,325.42,4.88,45.47,16.43,57.77,12.5,2.62,64.05,3.59,380.76,NA,NA,NA,NA,8.11,80.94,1.26,119.87,NA,0,170.48,986.9,NA
