Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
05-10-2021 00:00,61.29,241.7,54.79,69.32,79.44,30.22,22.89,1.84,26.66,2.67,84.34,NA,NA,NA,NA,34.5,65.2,0.85,180.5,NA,0,168.88,972.49,NA
06-10-2021 00:00,61.88,320.6,83.25,63.25,101.53,24.97,16.02,1.48,9.49,2.66,36.03,NA,NA,NA,NA,35.16,64.22,0.69,257.22,NA,0,232.33,972.95,NA
07-10-2021 00:00,67.75,339.6,95.1,72.46,116.05,27.76,21.02,1.53,12.41,2.68,23.32,NA,NA,NA,NA,33.98,64.56,0.68,258,NA,0,180.55,972.99,NA
08-10-2021 00:00,75.54,321.88,140.15,88.68,164.75,23.16,21.07,2.28,14.67,1.92,17.09,NA,NA,NA,NA,34.1,62.95,0.61,246.79,NA,0,178.47,973.02,NA
09-10-2021 00:00,83.26,332.74,170.27,94.75,189.19,24.76,21.86,2.54,16.46,3.48,29.65,NA,NA,NA,NA,34.42,60.26,0.51,249.64,NA,0,176.97,973.01,NA
10-10-2021 00:00,77.22,314.35,171.07,87.94,188.53,30.04,25.24,2.82,14.91,5.35,54.76,NA,NA,NA,NA,34.5,60.17,0.5,251.01,NA,0,176.03,973.08,NA
11-10-2021 00:00,75.84,310.96,172.29,85.9,225.04,33.33,25.32,3.2,17.07,5.31,82.92,NA,NA,NA,NA,34.68,58.13,0.44,240.73,NA,0,174.15,973.01,NA
12-10-2021 00:00,77.1,312.25,157.3,86.92,182.63,34.76,21.14,2.14,26.52,5.04,44.21,NA,NA,NA,NA,34.72,55.53,0.47,248.41,NA,0,173.13,972.89,NA
13-10-2021 00:00,86.98,322.16,77.22,77.78,104.33,29.17,27.5,1.84,25.41,3.02,25.3,NA,NA,NA,NA,33.62,52.4,0.84,256.07,NA,0,176.45,972.79,NA
14-10-2021 00:00,86.1,356.71,102.34,93.08,132.92,23.65,24.18,2.07,28.15,3.54,20.45,NA,NA,NA,NA,32.69,50.33,0.73,255.36,NA,0,176.2,972.71,NA
15-10-2021 00:00,113.24,367,129.64,117.02,170.59,25.2,25.42,2.93,31.24,4.79,216.94,NA,NA,NA,NA,33.01,52.85,0.44,247.93,NA,0,172.87,972.76,NA
16-10-2021 00:00,213.36,404.07,130.37,125.24,176.32,39.27,29.73,2.74,36,7.57,90.91,NA,NA,NA,NA,33.63,59.36,0.35,236.83,NA,0,166.04,973.08,NA
17-10-2021 00:00,140.2,131.03,56.45,57.02,76.34,41.75,19.92,1.57,24.08,4.53,44.95,NA,NA,NA,NA,29.98,80.3,0.9,185.44,NA,0,136.49,973.89,NA
18-10-2021 00:00,28.83,54,46.66,39.38,59,38.56,15.15,1.49,12.27,1.75,36.75,NA,NA,NA,NA,25.54,90.62,0.59,192.94,NA,0,141.31,974.4,NA
19-10-2021 00:00,67.69,219.67,93.56,63.28,109.94,25.4,17.92,1.8,9.05,2.98,27.19,NA,NA,NA,NA,27.93,76.56,0.56,257.69,NA,0,190.08,974.25,NA
20-10-2021 00:00,129.73,367.37,170.71,99.04,196.36,24.64,20.56,2.27,11.67,4.57,43.73,NA,NA,NA,NA,28.21,70.06,0.51,247.41,NA,0,181.75,974.06,NA
21-10-2021 00:00,88.4,403.67,220.95,100.55,230.13,25.01,19.31,2.82,15.35,5.45,51.64,NA,NA,NA,NA,27.72,57.49,0.55,242.2,NA,0,185.46,973.41,NA
22-10-2021 00:00,75.67,294.44,187.51,97.85,204.09,26.73,15.74,2.19,12.74,4.93,79.21,NA,NA,NA,NA,28.35,59.37,0.53,205.71,NA,0,182.83,973.42,NA
23-10-2021 00:00,79.11,243.58,133.01,81.19,162.6,38.47,18.91,NA,7.18,4.04,86.05,NA,NA,NA,NA,28.57,63.45,0.88,155.22,NA,0,180.77,973.87,NA
24-10-2021 00:00,43.11,159.33,20.51,56.81,46.93,41.06,12.04,NA,20.48,1.2,29.43,NA,NA,NA,NA,26.15,71.57,1.59,140.8,NA,0,81.72,974.26,NA
25-10-2021 00:00,53.15,164.14,70.92,68.57,94.3,31.51,13.63,NA,12.42,2.95,38.38,NA,NA,NA,NA,26.38,70.3,0.53,228.75,NA,0,197.19,973.92,NA
26-10-2021 00:00,70.2,268.74,152.86,86.99,173.78,27.14,11.9,NA,11.54,3.82,42.8,NA,NA,NA,NA,26.54,63.7,0.5,246.09,NA,0,186.12,973.65,NA
27-10-2021 00:00,116.94,372.86,173.18,108.37,198.52,26.21,13.86,1.82,12.32,5.77,65.65,NA,NA,NA,NA,26.45,59.87,0.46,248.74,NA,0,183.99,973.45,NA
28-10-2021 00:00,132.33,374.65,172.21,114.85,201.33,29.46,15.44,1.52,15.13,4.97,50.65,NA,NA,NA,NA,26.46,61.28,0.39,249.47,NA,0,189.9,973.61,NA
29-10-2021 00:00,148.14,358.93,176.05,112.19,202.44,34.79,13.68,2.59,16.44,7.65,81.45,NA,NA,NA,NA,26.86,61.56,0.32,232.62,NA,0,178.21,973.71,NA
30-10-2021 00:00,118.66,341.15,221.65,112.12,242.53,34.65,14.47,1.91,13.79,6.43,54.81,NA,NA,NA,NA,26.78,58.47,0.44,246.33,NA,0,178.36,973.55,NA
31-10-2021 00:00,144.27,430.53,142.1,118.53,177.99,35.93,13.01,1.39,14.24,4.99,32.58,NA,NA,NA,NA,26.66,59.69,0.38,240.05,NA,0,174.41,973.38,NA
01-11-2021 00:00,129.33,341.57,105.62,111.15,152.7,39.84,15.64,1.97,22.42,6.06,72.41,NA,NA,NA,NA,27.46,54.46,0.97,128.88,NA,0,158.35,973.51,NA
02-11-2021 00:00,116.84,301.09,59.08,98.31,100.45,39.74,14.83,1.53,24.85,3.04,33.23,NA,NA,NA,NA,27.12,55.81,1.07,119.76,NA,0,174.95,973.16,NA
03-11-2021 00:00,153.29,387.62,114.53,118.56,153.86,41.41,15.1,2.98,21.16,4.82,58.05,NA,NA,NA,NA,26.66,60.65,0.69,165.44,NA,0,165.55,973.48,NA
04-11-2021 00:00,290.99,545.91,175.48,129.68,221.26,44.24,17.53,2.11,10.81,8.32,49.59,NA,NA,NA,NA,26.24,68.51,0.31,236.28,NA,0,166.51,973.83,NA
05-11-2021 00:00,378.18,656.26,204.13,130.48,231.53,47.62,18.92,3.78,5.54,8.33,29.79,NA,NA,NA,NA,25.56,73.32,0.3,227.38,NA,0,164.65,973.93,NA
06-11-2021 00:00,303.73,592.24,222.06,131.11,251.15,44.94,19.5,2.93,6.13,5.69,21.23,NA,NA,NA,NA,25.63,63.26,0.4,240.05,NA,0,168.56,973.78,NA
07-11-2021 00:00,265.78,555.85,159.12,130.01,189.73,43.52,20.12,2.84,8.95,6.18,29.94,NA,NA,NA,NA,25.69,61.8,0.34,229.4,NA,0,167.67,973.65,NA
08-11-2021 00:00,246.51,581.12,249.38,151.61,277.11,38.64,18.92,2.91,7.34,7.53,44.32,NA,NA,NA,NA,25.12,63.77,0.32,217.53,NA,0,90.78,973.48,NA
09-11-2021 00:00,286.84,594.81,154.54,141.3,197.26,41.09,27.16,2.88,11.56,6.25,52.72,NA,NA,NA,NA,25.65,60.43,0.32,232.21,NA,0,164.46,973.4,NA
10-11-2021 00:00,235.68,609.24,191.17,161.35,245.71,44.01,25.13,2.84,8.9,7.21,103.72,NA,NA,NA,NA,25.54,66.14,0.31,221.23,NA,0,161.87,973.72,NA
11-11-2021 00:00,291.12,686.36,258.7,173.67,326.37,51.72,16.59,2.66,7.14,11.56,110.67,NA,NA,NA,NA,24.86,71.85,0.31,213.05,NA,0,155.4,973.92,NA
12-11-2021 00:00,345.25,727.53,238.12,160.41,306.89,53.59,20.74,3.38,5.65,9.17,118.08,NA,NA,NA,NA,24.91,72.46,0.3,228.97,NA,0,152.58,973.97,NA
13-11-2021 00:00,255.77,599.77,206.46,147.17,255.24,48.68,22.29,2.94,6.22,9.13,89.95,NA,NA,NA,NA,24.98,64.78,0.34,229.95,NA,0,170.04,973.46,NA
14-11-2021 00:00,188.5,495.59,192.44,136.77,236.06,47.09,21.35,2.54,6.43,6.4,128.65,NA,NA,NA,NA,24.52,62.84,0.31,222.08,NA,0,163.29,973.57,NA
15-11-2021 00:00,201.65,488.16,222.64,141.06,258.47,43.18,15.72,2.76,6.16,8.23,84.07,NA,NA,NA,NA,24.09,64.07,0.31,216.32,NA,0,148.3,973.31,NA
16-11-2021 00:00,248.77,538.52,203.69,136.54,246.33,49.57,17.4,3.68,6.82,6.5,69.05,NA,NA,NA,NA,24.15,63.83,0.34,224.67,NA,0,160.73,973.58,NA
17-11-2021 00:00,227.04,519.3,215.58,125.92,251.3,47.26,14.09,2.38,32.35,7.11,140.47,NA,NA,NA,NA,23.96,66.04,0.41,190.41,NA,0,152.79,973.63,NA
18-11-2021 00:00,254.12,492.66,155.95,139.88,186.93,51.59,17.1,1.75,69.13,6.57,162.92,NA,NA,NA,NA,24.32,69.22,0.39,187.2,NA,0,146.64,973.67,NA
19-11-2021 00:00,251.56,512.73,271.51,157.93,315.51,51.11,24.06,3.16,34.41,9.27,154.31,NA,NA,NA,NA,24.57,65.38,0.3,220.75,NA,0,150.14,973.57,NA
20-11-2021 00:00,220.67,498.38,189.65,152.89,229.16,48.42,21.01,3.17,14.04,9.1,91.37,NA,NA,NA,NA,25.04,59.79,0.31,213.57,NA,0,138.85,973.18,NA
21-11-2021 00:00,190.43,487.4,225.73,127.34,252.9,47.44,22.31,1.82,10.75,6.35,69.09,NA,NA,NA,NA,24.76,57.71,0.39,232.45,NA,0,157.99,972.81,NA
22-11-2021 00:00,131.94,369.03,130.97,98.12,158.96,37.95,19.69,3.43,10.32,3.07,15.65,NA,NA,NA,NA,25.08,49.53,0.62,257.06,NA,0,165.09,972.47,NA
23-11-2021 00:00,153.28,426.12,127.46,127.25,154.84,33.44,19.91,1.72,9.14,3.64,38.16,NA,NA,NA,NA,23.98,58.37,0.39,226.44,NA,0,161.81,972.45,NA
24-11-2021 00:00,279.03,565.07,142.61,153.1,195.09,43.63,29.16,2.95,52.4,6.78,181.51,NA,NA,NA,NA,24.3,63.7,0.49,145.92,NA,0,157.85,972.5,NA
25-11-2021 00:00,309.47,625.62,162.87,124.78,182.56,47.18,21.21,2.18,58,6.07,113.8,NA,NA,NA,NA,23.8,68.43,0.53,168.11,NA,0,155.94,973.18,NA
26-11-2021 00:00,437.44,661.84,142.31,118.59,230.82,51.35,29.06,2.8,86.89,6.29,165.68,NA,NA,NA,NA,23.99,70.86,0.47,169.62,NA,0,151.41,973.86,NA
27-11-2021 00:00,338.04,544.25,71.18,100.52,141.98,54.25,18.1,2.59,43.24,4.99,184.52,NA,NA,NA,NA,24.18,70.36,0.68,142.61,NA,0,154.56,973.46,NA
28-11-2021 00:00,327.23,539.64,151.09,87.67,179.2,48.81,39.86,2.75,61.89,6.92,66.41,NA,NA,NA,NA,24.09,74.31,0.49,162.08,NA,0,151.4,973.8,NA
29-11-2021 00:00,298.95,560.06,204.3,101.54,236.25,45.34,24.15,2.7,30.11,9.1,60.28,NA,NA,NA,NA,24.07,68.24,0.34,229.24,NA,0,153.4,973.39,NA
30-11-2021 00:00,192.1,467.82,132.85,97.67,154.78,39.29,21.79,2.12,15.08,4.23,28.93,NA,NA,NA,NA,24.16,62.72,0.36,239.64,NA,0,154.2,973.08,NA
01-12-2021 00:00,345.12,621.3,212.32,112.99,241.78,53.83,16.6,2.86,10.62,10.83,103.4,NA,NA,NA,NA,23.75,69.46,0.3,228.93,NA,0,127.12,973.33,NA
02-12-2021 00:00,261.5,415.81,138.81,73.94,152.5,46.8,21.19,2.89,4.13,1.46,6.11,NA,NA,NA,NA,23.07,77.06,0.35,239.03,NA,0,121.31,973.8,NA
03-12-2021 00:00,242.24,475.58,139.97,77.84,155.51,35.7,23.35,2.61,6.4,2.79,43.45,NA,NA,NA,NA,23.77,71.41,0.31,242.35,NA,0,150.82,973.65,NA
04-12-2021 00:00,225.74,525.47,244.11,92.67,272.25,22.26,21.5,2.87,11.6,0,129.45,NA,NA,NA,NA,23.99,71.24,0.32,220.85,NA,0,145.38,973.57,NA
05-12-2021 00:00,218.53,477.92,177.58,77.6,201.8,29.86,19.13,2.58,32,NA,NA,NA,NA,NA,NA,24.33,70.39,0.47,164.16,NA,0,149.95,973.5,NA
06-12-2021 00:00,173.78,350.88,122.69,71.34,135.79,30.41,27.66,2.45,17.66,4.53,40.61,NA,NA,NA,NA,24.6,72.65,0.39,240.54,NA,0,153.5,973.87,NA
07-12-2021 00:00,123.14,357.43,200.25,80.38,214.01,34.71,19.05,2.26,10.57,4.41,40.74,NA,NA,NA,NA,23.88,66.11,0.42,252.78,NA,0,159.64,973.51,NA
08-12-2021 00:00,136.26,407.06,139.98,104.5,161.33,38.39,18.65,2.06,11.4,4.38,45.29,NA,NA,NA,NA,23.23,64.11,0.37,245.05,NA,0,159,973.49,NA
09-12-2021 00:00,214.39,517.74,252.86,118.86,282.68,34.74,20.6,2.8,11.22,8.32,98.11,NA,NA,NA,NA,22.77,69.11,0.31,227.95,NA,0,153.09,973.71,NA
10-12-2021 00:00,191.54,435.31,235.38,114.13,253.87,33.34,21.2,2.69,11.19,6.73,67.27,NA,NA,NA,NA,22.79,68.33,0.37,240.04,NA,0,153.59,973.67,NA
11-12-2021 00:00,141.14,355.68,200.77,113.39,228.21,37.18,22.2,2.42,11.65,4.35,28.75,NA,NA,NA,NA,22.37,62.58,0.39,237.86,NA,0,156.92,973.41,NA
12-12-2021 00:00,185.89,414.63,216.81,126.67,251.88,35.5,20.87,2.63,15.41,5.71,67.92,NA,NA,NA,NA,21.92,65.83,0.34,217.33,NA,0,151.01,973.64,NA
13-12-2021 00:00,305.08,525.47,84.24,109.94,120.1,34.85,26.28,1.96,38.98,8.65,179.19,NA,NA,NA,NA,21.56,71.1,0.56,162.42,NA,0,145.66,973.95,NA
14-12-2021 00:00,273.65,454.57,158.15,91.72,184.67,36.53,24.58,2.4,36.56,6.96,128.88,NA,NA,NA,NA,21.67,71.76,0.61,159.02,NA,0,150.82,973.96,NA
15-12-2021 00:00,241.54,391.43,90.16,68.54,109.93,46.45,24.92,2.17,13.38,6.44,52.93,NA,NA,NA,NA,21.83,66.52,0.34,243.35,NA,0,151.63,973.72,NA
16-12-2021 00:00,260.45,407.67,93.19,117.63,138.7,34.42,42.46,2.53,24.4,5.86,40.1,NA,NA,NA,NA,21.56,64.59,0.36,235.64,NA,0,141.1,973.55,NA
17-12-2021 00:00,170.52,336.96,105.6,101.76,140.2,65.86,40.36,1.37,33.03,2.85,16.46,NA,NA,NA,NA,21.5,58.14,0.69,267.17,NA,0,223.8,973.14,NA
18-12-2021 00:00,173.75,322.76,169.51,92.47,186.89,43.77,23.59,2.97,15.44,3.76,15.57,NA,NA,NA,NA,13.5,68.69,0.7,266.1,NA,0,158.52,973.53,NA
19-12-2021 00:00,178.54,337.25,196.84,130.61,223.11,39.27,23.33,2.97,17.98,4.1,18.17,NA,NA,NA,NA,14.11,61.79,0.47,261.7,NA,0,158.33,973.28,NA
20-12-2021 00:00,246.8,418.04,197.78,116.07,225.39,32.3,23.11,2.16,18.38,4.14,53.64,NA,NA,NA,NA,14.05,65.35,0.37,246.37,NA,0,151.92,973.78,NA
21-12-2021 00:00,427.73,616.49,119.4,79.28,121.58,19.3,24.48,2.65,14.22,8.42,119.62,NA,NA,NA,NA,14.57,67.58,0.32,230.62,NA,0,150.72,973.84,NA
22-12-2021 00:00,490.64,667.47,207.94,140.73,244.21,38.15,27.26,1.29,22.67,10.02,141.22,NA,NA,NA,NA,14.86,69.21,0.31,230.32,NA,0,154.72,973.42,NA
23-12-2021 00:00,479.32,660.59,86.9,122.96,134.42,39.7,27.03,2.59,53.41,9.93,205.63,NA,NA,NA,NA,15.08,71.98,0.67,168.36,NA,0,155.27,973.55,NA
24-12-2021 00:00,379.05,546.71,167.98,103.3,185.27,40.86,25.13,2.85,29.04,8.73,183.95,NA,NA,NA,NA,15.2,77.28,0.62,172.84,NA,0,159.02,973.43,NA
25-12-2021 00:00,437.6,607.17,191.96,110.85,242.61,42.64,31.46,2.5,35.15,10.45,192.19,NA,NA,NA,NA,15.54,76.42,0.46,194.45,NA,0,153.67,973.49,NA
26-12-2021 00:00,493.18,586.83,125.91,82.29,153.36,45.23,20.3,NA,19.09,8.32,166.72,NA,NA,NA,NA,15.66,80.41,0.62,149.57,NA,0,139.23,974.38,NA
27-12-2021 00:00,129.56,238.63,145.13,61.91,153.48,41.14,27.59,NA,19.71,3.89,55.05,NA,NA,NA,NA,16.14,68.74,0.39,204.12,NA,0,160.85,973.82,NA
28-12-2021 00:00,186.57,290.89,159.63,76.38,170.54,40.45,24.14,NA,9.84,6.63,62.79,NA,NA,NA,NA,14.95,77.76,0.36,188.7,NA,0,101.34,974.36,NA
29-12-2021 00:00,207.63,361.3,191.98,75.54,218.14,38.45,21.75,NA,15.72,7.72,82.95,NA,NA,NA,NA,15.04,74.23,0.39,240.23,NA,0,159.44,974.05,NA
30-12-2021 00:00,252.88,558.59,203.45,82.37,213.64,36.17,16.72,NA,11.82,6.84,76.04,NA,NA,NA,NA,13.84,67.13,0.33,224.05,NA,0,160.97,973.63,NA
31-12-2021 00:00,290.05,612.86,203.49,93.98,214.8,42.54,21.23,NA,10.11,7.14,51.1,NA,NA,NA,NA,13.67,69.43,0.33,240.23,NA,0,161.49,973.81,NA
