Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
07-10-2019 00:00,56.41,135.82,3.65,11.21,14.89,30.98,4.16,0.62,28.09,1.33,11.6,NA,NA,NA,NA,26.7,71.4,2.52,334.86,0,0,159.75,988.8,NA
08-10-2019 00:00,53.29,120.6,8.92,12.01,21.21,11.24,4.05,0.72,29.21,1.29,8.36,NA,NA,NA,NA,26.21,68.58,1.76,292.45,0,0,187.16,988.24,NA
09-10-2019 00:00,99.08,242.16,35.22,25.78,60.83,12.41,6.31,1.24,35.53,1.41,9.64,NA,NA,NA,NA,27.39,66.36,1.04,112.79,0,0,149.44,988.19,NA
10-10-2019 00:00,130.25,295.19,20.83,28.96,49.89,14.84,7.31,1.28,43.25,1.36,19.21,NA,NA,NA,NA,26.68,69.08,1.15,204.76,0,0,112.42,987.59,NA
11-10-2019 00:00,126.73,238.64,16.59,19.5,35.94,16.67,6.35,1.29,32.83,1.31,15.01,NA,NA,NA,NA,26.79,69.29,1.08,259.69,0,0,152.84,987.17,NA
12-10-2019 00:00,129.19,243.38,15.41,17.98,33.4,16.76,6.72,1.27,27.72,1.31,10.34,NA,NA,NA,NA,27.32,70.11,1.23,274.25,0,0,146.19,987.98,NA
13-10-2019 00:00,153.23,314.54,22.62,21.82,44.39,19.62,8.3,1.4,40.38,1.4,13.9,NA,NA,NA,NA,27.08,68.53,1.28,266.63,0,0,125.51,988.43,NA
14-10-2019 00:00,140.15,300.14,52.38,24.69,77.13,17.67,5.42,2.05,23.82,1.73,16.59,NA,NA,NA,NA,26.97,70.74,1.02,222.62,0,0,135.06,989.2,NA
15-10-2019 00:00,182.36,381.38,63,32.92,95.92,18.21,6.63,2.32,32.13,3.16,17.41,NA,NA,NA,NA,27.82,69.48,0.81,168.05,0,0,125.97,989.83,NA
16-10-2019 00:00,161.87,323.61,27.08,34.01,61.08,21.38,6.36,2.01,35.28,2.04,10.8,NA,NA,NA,NA,28.51,67.85,1.02,135.84,0,0,106.35,990.2,NA
17-10-2019 00:00,151.26,302.81,15.81,35.36,51.16,15.13,9.79,1.72,58.66,1.99,10.7,NA,NA,NA,NA,28.34,66.2,1.26,102.81,0,0,112.53,989.89,NA
18-10-2019 00:00,83.11,171.85,13.31,28.34,41.71,14.83,6.06,1.12,21.94,2.71,6.84,NA,NA,NA,NA,27.38,65.72,2.01,145.21,0,0,113.48,990.02,NA
19-10-2019 00:00,98.4,200.79,19.7,23.81,43.57,16.38,5.18,1.37,27.5,1.45,13.72,NA,NA,NA,NA,26.06,69.62,1.24,232.54,0,0,126.8,991.39,NA
20-10-2019 00:00,115.04,220.75,25.62,18.57,44.17,16.67,5.2,1.25,19.79,1.66,11.01,NA,NA,NA,NA,25.32,68.34,1.57,314.72,0,0,144.97,991.01,NA
21-10-2019 00:00,136.98,254.47,38.29,23.52,61.88,17.24,5.64,1.53,21.67,1.39,11.83,NA,NA,NA,NA,24.27,67.42,1.31,289.17,0,0,139.84,989.34,NA
22-10-2019 00:00,112.12,234.24,30.54,23.82,54.35,19.25,5.8,1.42,23.87,1.71,14.63,NA,NA,NA,NA,24.62,63.43,1.49,282.3,0,0,138.52,986.49,NA
23-10-2019 00:00,149.92,336.23,83.25,31.83,106.13,28.51,6.5,2.32,25.08,1.99,14.97,NA,NA,NA,NA,24.75,66.82,1.11,251.29,0,0,132.93,985.85,NA
24-10-2019 00:00,217.97,431.16,90.65,39.45,130.25,28.6,6.95,2.87,32.39,2.54,19.54,NA,NA,NA,NA,25.07,71.37,0.77,150.89,0,0,101.31,986.88,NA
25-10-2019 00:00,157.74,318.94,45.88,37.27,83.15,27.73,6.67,1.97,28.77,2.16,14.48,NA,NA,NA,NA,25.36,65.75,1.1,108.34,0,0,110,988.31,NA
26-10-2019 00:00,174.78,356.91,87.29,40.04,127.33,36.58,5.7,2.55,34.56,2.58,14.09,NA,NA,NA,NA,24.96,68.67,0.78,183.01,0,0,98.74,989.51,NA
27-10-2019 00:00,269.63,397.05,32.81,25.46,58.3,33.45,6.24,1.74,22.69,1.86,10.48,NA,NA,NA,NA,24.3,69.06,1.45,295.12,0,0,119.22,988.89,NA
28-10-2019 00:00,297.83,431.68,38.57,26.6,65.26,70.14,7.72,2.13,22.11,1.56,7.72,NA,NA,NA,NA,24.17,70.2,0.77,267.57,0,0,87.49,989.6,NA
29-10-2019 00:00,327.6,513.76,80.47,33.66,114.1,75,5.59,2.94,13.07,2.01,10.87,NA,NA,NA,NA,23.92,76.21,0.61,248.77,0,0,58.75,990.21,NA
30-10-2019 00:00,291.13,532,117.8,36.04,153.86,78.36,5.92,3.2,14.27,1.98,15.12,NA,NA,NA,NA,24.6,72.97,0.87,263.4,0,0,72.29,988.9,NA
31-10-2019 00:00,322.54,594.58,111.39,35.87,147.13,72.56,6.08,3.29,14.85,2.16,18.46,NA,NA,NA,NA,23.7,74.67,0.7,281.68,0,0,72.27,988.2,NA
01-11-2019 00:00,333,607.93,34.35,37.5,71.86,41.33,5.58,2.35,24.46,1.8,14.23,NA,NA,NA,NA,24.78,70.91,0.91,209.26,0,0,77.15,988.28,NA
02-11-2019 00:00,292.73,523.98,16.23,23.47,39.71,41.57,4.77,1.96,12.08,1.44,6.94,NA,NA,NA,NA,23.43,77.61,1.11,286.91,0,0,55.61,989.9,NA
03-11-2019 00:00,547.96,651.71,11.86,24.75,36.58,44.59,2.8,2.53,7.44,1.98,7.46,NA,NA,NA,NA,22.6,82.4,0.96,288.26,0,0,50.41,990.74,NA
04-11-2019 00:00,254.16,434.62,5.39,19.3,24.67,39.41,4.76,1.61,17.28,1.46,5.79,NA,NA,NA,NA,23.77,70.36,1.61,309.06,0,0,107.07,990.38,NA
05-11-2019 00:00,175.36,340.86,42.39,23.91,66.35,41.28,6.06,1.94,21.36,1.45,7.9,NA,NA,NA,NA,23.41,66.9,1.3,292.58,0,0,120.04,987.64,NA
06-11-2019 00:00,83.67,238.65,50.93,38.05,88.93,40.44,4.71,1.59,16.84,1.61,11.25,NA,NA,NA,NA,23.93,62.51,1.13,182.01,0,0,111.22,985.56,NA
07-11-2019 00:00,152.74,294.38,17.26,32.5,49.79,40.86,4.24,1.55,12.93,1.55,9.05,NA,NA,NA,NA,21.04,74.79,1.58,130.83,0,0,41.45,987.01,NA
08-11-2019 00:00,193.71,280.13,26.62,27.88,54.5,41.79,4.45,1.68,20.5,1.49,12.83,NA,NA,NA,NA,22.61,72.55,1.19,225.44,0,0,91.1,989.57,NA
09-11-2019 00:00,178.56,244.25,11,20.08,31.29,43.66,4.48,1.17,17.18,1.21,10.93,NA,NA,NA,NA,22.32,68.01,1.92,321.19,0,0,116.98,990.09,NA
10-11-2019 00:00,252.88,332.17,22.06,26.34,48.67,42.71,6.33,1.6,22.68,1.42,8.35,NA,NA,NA,NA,21.46,62.42,1.21,310.16,0,0,97.91,990.11,NA
11-11-2019 00:00,317.61,412.62,39.14,30.64,69.69,43.26,6.17,1.94,23.27,1.58,10.96,NA,NA,NA,NA,20.56,65.03,1.26,322.08,0,0,92,988.99,NA
12-11-2019 00:00,520.31,637.55,71.81,39.97,111.69,48.98,6.19,2.78,15.13,1.94,12.92,NA,NA,NA,NA,19.52,70.46,0.84,288,0,0,89.61,989.9,NA
13-11-2019 00:00,491.43,612.87,74.23,40.79,114.96,53.24,6.13,2.87,1.23,1.87,14.11,NA,NA,NA,NA,20.37,73.84,0.68,270.07,0,0,73.33,991.85,NA
14-11-2019 00:00,432.93,572.29,61.2,41.86,103.13,50.86,6.76,2.93,14.13,1.92,13.74,NA,NA,NA,NA,21.07,73.95,0.69,222.15,0,0,58.67,992.54,NA
15-11-2019 00:00,540.8,601.57,31.89,30.32,62.18,41.13,5.02,2.8,20.94,1.87,10.7,NA,NA,NA,NA,21.34,74.02,1.17,283.05,0,0,71.2,991.61,NA
16-11-2019 00:00,224.79,309.5,4.91,18.29,23.11,10.56,5.74,0.99,0.82,1.34,6.99,NA,NA,NA,NA,21.7,70.1,2.54,333.92,0,0,86.35,991.36,NA
17-11-2019 00:00,126.51,171.76,2.57,14.61,17.18,10.5,6.51,0.81,0.4,1,3.4,NA,NA,NA,NA,21.43,66.9,2.21,317.71,0,0,94.32,991.38,NA
18-11-2019 00:00,153.8,204.99,24.95,21.3,46.32,14.31,5.46,1.36,9.5,1.44,8.8,NA,NA,NA,NA,19.98,73.04,1.2,295.24,0,0,87.52,990.82,NA
19-11-2019 00:00,165.57,259.38,54.43,30.01,83.94,36.04,5.82,1.78,13.19,1.39,10.42,NA,NA,NA,NA,19.91,71.71,0.82,273.95,0,0,87.51,990.14,NA
20-11-2019 00:00,260.74,417.46,105.08,44.65,131.06,33.33,7.83,3.01,26.88,1.97,14.3,NA,NA,NA,NA,20.07,71.37,0.63,225.83,0,0,79.47,990.64,NA
21-11-2019 00:00,287.93,471.03,137.5,49.94,172.7,46.21,8.02,3.31,25.86,2.3,17.03,NA,NA,NA,NA,20.29,71.64,0.58,171.61,0,0,76.44,992.63,NA
22-11-2019 00:00,272.62,417.22,62.56,42.62,105.29,18.76,6.97,2.43,23.86,1.95,17.44,NA,NA,NA,NA,20.6,69.85,1.06,271.79,0,0,80.62,992.63,NA
23-11-2019 00:00,143.85,207.04,6.26,19.12,25.37,17.23,6.03,1.02,13.4,1.1,7.53,NA,NA,NA,NA,21.01,66.49,1.45,302.4,0,0,78.17,992.1,NA
24-11-2019 00:00,132.99,184.23,3.48,16.29,19.77,31.52,5.45,0.88,18.34,NA,NA,NA,NA,NA,NA,21.22,67.52,1.67,326.19,0,0,80.01,991.45,NA
25-11-2019 00:00,160.92,246.03,30.16,24.72,54.9,31.9,6.51,1.77,16.74,1.62,12.75,NA,NA,NA,NA,20.9,68.82,0.9,191.67,0,0,83.93,992.02,NA
26-11-2019 00:00,140.68,241.9,19.69,30.97,50.87,33.23,8.16,1.29,28.94,1.47,8.11,NA,NA,NA,NA,22.29,62.48,1.47,60.43,0,0,65.6,991.59,NA
27-11-2019 00:00,78.31,130.69,6.97,20.2,27.18,36.62,3.78,0.91,20.61,1.1,8.77,NA,NA,NA,NA,20.19,73.76,1.94,88.53,0,0,60.48,991.47,NA
28-11-2019 00:00,35.38,52.05,7.93,13.76,21.87,36.38,2.17,0.71,12.39,NA,NA,NA,NA,NA,NA,18.02,81.63,2.57,80.44,0,0,62.45,992.5,NA
29-11-2019 00:00,78.75,120.4,15.98,17.68,33.64,29.65,2.92,1.1,14.35,1.4,14.47,NA,NA,NA,NA,18.15,81.79,1.52,166.5,0,0,93.87,992.82,NA
30-11-2019 00:00,122.83,171.7,17.54,17.73,35.26,24.69,2.71,1.25,11.84,1.32,8.11,NA,NA,NA,NA,16.73,85.06,1.19,308.31,0,0,94.79,992.94,NA
01-12-2019 00:00,184.43,249.12,18.96,20.72,40.17,22.99,5.15,1.18,19.84,1.47,7.58,NA,NA,NA,NA,16.36,79.9,1.1,314.37,0,0,96.17,992.58,NA
02-12-2019 00:00,216.88,309.64,34.81,26.1,60.9,NA,5.55,1.42,16.83,1.46,8.47,NA,NA,NA,NA,15.96,77.03,1.29,296.27,0,0,97.06,993.19,NA
03-12-2019 00:00,212.2,327.02,82.06,30.58,112.52,19.52,4.94,1.75,16.06,1.92,10.47,NA,NA,NA,NA,16.16,70.92,1.1,266.96,0,0,96.47,992.68,NA
04-12-2019 00:00,223.1,376.26,87.8,34.47,107.22,35.99,4.94,2.66,15.28,2.08,13.05,NA,NA,NA,NA,15.85,73.53,0.84,196.17,0,0,86.87,994.68,NA
05-12-2019 00:00,402.61,596.65,167.09,44.18,204.29,34.92,4.6,3.01,24.33,2.69,21.65,NA,NA,NA,NA,15.62,75.41,0.73,253.06,0,0,80.2,996.67,NA
06-12-2019 00:00,308.29,418,61.25,30.21,91.43,110.8,6.15,1.85,13.59,1.89,14.19,NA,NA,NA,NA,16.38,82.52,1.08,297.05,0,0,71.83,995.94,NA
07-12-2019 00:00,311.59,460.11,125.92,33.54,122.75,127.68,4.78,2.7,14.11,1.94,11.94,NA,NA,NA,NA,16.84,78.42,0.61,226.57,0,0,81.6,994.91,NA
08-12-2019 00:00,374.64,530.87,132.92,34.65,163.62,160.34,4.42,2.85,12,2.58,17.39,NA,NA,NA,NA,16.52,78.34,0.8,283.36,0,0,79.13,994.62,NA
09-12-2019 00:00,283.66,417.99,113.14,34.29,147.46,161.01,3.38,2.24,15.12,2.14,15.6,NA,NA,NA,NA,15.93,74.97,0.8,264.38,0,0,82.88,993.89,NA
10-12-2019 00:00,334.39,475.08,128.25,38.83,139.9,146.95,3.94,2.51,15.41,2.47,14.75,NA,NA,NA,NA,15.41,78.51,0.65,272.15,0,0,79.46,991.23,NA
11-12-2019 00:00,424.28,608.55,153.5,57.95,204.57,273.59,5.18,3.63,29.06,3.14,24.89,NA,NA,NA,NA,16.3,73.51,0.73,159.81,0,0,56.88,989.88,NA
12-12-2019 00:00,356,447.88,12.77,34.34,47.11,360.05,4.69,1.33,18.31,2.28,10.7,NA,NA,NA,NA,16.93,69.11,2,101.47,0,0,41.28,988.79,NA
13-12-2019 00:00,113.18,134.59,6.12,17.83,24.01,239.52,2.7,0.86,10.6,1.25,4.72,NA,NA,NA,NA,15.36,80.22,1.63,235.3,0,0,33.99,989.81,NA
14-12-2019 00:00,101.35,159.18,11.75,19.36,31.05,143.71,3.47,0.86,10.76,NA,NA,NA,NA,NA,NA,14.52,77.2,1.21,214.67,0,0,67.58,995.65,NA
15-12-2019 00:00,124.01,161.17,6.11,13.53,19.63,106.67,3.51,0.67,9.5,NA,NA,NA,NA,NA,NA,14.25,76.28,1.33,311.73,0,0,84.23,995.32,NA
16-12-2019 00:00,99.91,129.53,3.88,9.56,13.44,102.56,3.25,0.67,9.2,NA,NA,NA,NA,NA,NA,11.29,82.93,1.61,315.79,0,0,18.92,995.86,NA
17-12-2019 00:00,125.6,154.56,16.87,10.58,27.48,59.44,3.04,0.79,10.37,NA,NA,NA,NA,NA,NA,11.1,78.37,1.79,317.3,0,0,27.3,996.93,NA
18-12-2019 00:00,190.14,237.51,8.65,15.43,24.08,72.39,3.23,1.06,16.42,NA,NA,NA,NA,NA,NA,11.93,74.37,1.35,222.34,0,0,88.72,995.66,NA
19-12-2019 00:00,361.43,478.93,61.39,34.37,96.48,95.45,2.91,1.96,8.6,4.74,13.36,NA,NA,NA,NA,11.03,81.68,1.1,162.34,0,0,59.98,994.33,NA
20-12-2019 00:00,364.6,476.25,22,27.03,49.17,88.46,2.44,1.84,7.99,3.2,11.24,NA,NA,NA,NA,11.65,82.59,0.84,275.96,0,0,64.03,992.04,NA
21-12-2019 00:00,243.97,327.02,9.28,17.29,26.48,84.95,3.19,1.09,4.38,2.23,6.57,NA,NA,NA,NA,12.48,82.34,1.35,302.77,0,0,58.01,992.95,NA
22-12-2019 00:00,158.15,194.46,5.57,11,16.56,84.46,3.05,0.95,8.07,1.66,4.27,NA,NA,NA,NA,10.51,84.87,1.9,323.88,0,0,31.82,994.2,NA
23-12-2019 00:00,184.1,231.26,22.29,12.46,34.71,80.04,3.17,1.24,8.39,1.8,5.96,NA,NA,NA,NA,9.37,82.31,1.28,298.76,0,0,50.86,993.42,NA
24-12-2019 00:00,291.32,401.38,15,23.78,38.81,86.43,3.27,1.54,6.91,2.49,8.14,NA,NA,NA,NA,10.38,79.21,1.19,189.67,0,0,68.67,995.09,NA
25-12-2019 00:00,169.26,245.28,6.13,11.54,17.68,68.17,2.79,0.9,6.91,1.58,4.52,NA,NA,NA,NA,8.38,83.21,1.92,326.56,0,0,55.9,994.2,NA
26-12-2019 00:00,208.82,292.27,6.5,13.98,20.76,74.92,3.01,0.87,11.43,1.57,4.08,NA,NA,NA,NA,8.55,78.27,1.57,274.06,0,0,67.25,993.56,NA
27-12-2019 00:00,286.48,419.82,19.1,21.75,41.3,84.24,3.3,1.16,19.27,2.05,5.55,NA,NA,NA,NA,8.88,75.16,1.13,184.67,0,0,70.07,994.46,NA
28-12-2019 00:00,279.35,414.11,36.95,19.96,56.9,73.02,3.35,1.57,17.29,2.81,8.48,NA,NA,NA,NA,7.16,82.57,1.09,217.17,0,0,60.73,995.13,NA
29-12-2019 00:00,319.29,467.7,20.3,25.64,45.95,67.07,3.54,1.61,12.33,2.57,6.36,NA,NA,NA,NA,9.04,77.69,1.11,165.89,0,0,74.14,995.53,NA
30-12-2019 00:00,425.54,569.83,39.54,30.16,69.73,69.31,3.78,2.29,3.4,4.01,10,NA,NA,NA,NA,6.75,86.84,1.35,165.95,0,0,16.3,994.81,NA
31-12-2019 00:00,348.62,342.28,65.88,29.42,85.2,72.38,4.57,2.35,11.03,3.26,9.64,NA,NA,NA,NA,8.77,74.46,1.36,137.53,0,0,71.09,995.88,NA
