Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
09-10-2019 00:00,66.92,183.15,97.82,58.41,109.97,21.11,4.81,1.85,63.6,NA,NA,NA,NA,NA,NA,23.94,60.74,0.53,198.53,NA,0,113.52,972.1,0.02
10-10-2019 00:00,67.03,192.32,83.94,69.84,105.63,24.2,3.89,0.78,73.81,NA,NA,NA,NA,NA,NA,24.56,58.53,0.46,201.6,NA,0,111.79,972.11,0.01
11-10-2019 00:00,70.51,203.86,93.59,74.16,115.74,24.97,5.35,0.41,66.25,NA,NA,NA,NA,NA,NA,24.08,59.35,0.43,210.05,NA,0,111.17,972.1,0
12-10-2019 00:00,74.52,206.02,106.5,67.28,118.89,28.99,4.92,0.42,58.46,NA,NA,NA,NA,NA,NA,24.4,61.84,0.4,203.75,NA,0,104.01,972.11,0
13-10-2019 00:00,82.88,246.57,112.57,64.18,125.94,24.13,5.14,0.35,53.89,NA,NA,NA,NA,NA,NA,24.01,61.58,0.4,206.78,NA,0,100.34,972.1,0
14-10-2019 00:00,79.74,263.28,162.86,61.21,165.36,25.01,6.65,0.43,55.64,NA,NA,NA,NA,NA,NA,23.93,64.27,0.4,216.05,NA,0,102.15,972.1,0
15-10-2019 00:00,78.86,274.16,158.68,76.04,172.81,29.46,9.46,1.68,66.78,NA,NA,NA,NA,NA,NA,24.38,63.87,0.42,213.48,NA,0,102.38,972.11,0
16-10-2019 00:00,97,273.18,118.81,72.77,134.53,35.13,8.05,0.54,61.56,NA,NA,NA,NA,NA,NA,24.52,64.69,0.4,209.98,NA,0,97.49,972.11,0
17-10-2019 00:00,85.43,230.45,52.85,64.31,77.29,30.06,7.44,1.33,42.36,NA,NA,NA,NA,NA,NA,24.31,61.4,0.57,203.92,NA,0,99.28,972.1,0.05
18-10-2019 00:00,61.65,174.32,16.48,54.9,42.36,28.55,7.99,1.29,42.99,NA,NA,NA,NA,NA,NA,24.82,53.68,0.84,169.65,NA,0,100.41,972.11,0.07
19-10-2019 00:00,61.4,209.01,44.05,56.41,65.92,17.18,13.76,0.72,45.79,NA,NA,NA,NA,NA,NA,23.76,55.81,0.44,187.38,NA,0,92.65,972.11,0
20-10-2019 00:00,50.44,204.88,33.43,29.97,43.19,12.4,7.92,1.16,42.54,NA,NA,NA,NA,NA,NA,23,56.03,0.55,215.76,NA,0,96.15,972.1,0
21-10-2019 00:00,63.17,219.83,32.44,31.48,43.19,11.85,7.82,0.15,44.8,NA,NA,NA,NA,NA,NA,21.87,54.31,0.69,217.11,NA,0,101.54,972.1,0
22-10-2019 00:00,56.71,221.33,38.55,31.61,48.25,11.17,9.62,2.47,43.38,NA,NA,NA,NA,NA,NA,21.09,54.34,0.77,220.72,NA,0,96.69,972.1,0
23-10-2019 00:00,80.67,273.04,68.98,58.55,94.75,18.62,9.23,1.94,18.94,NA,NA,NA,NA,NA,NA,21.65,54.22,0.6,218.88,NA,0,101.23,972.07,0
24-10-2019 00:00,86.29,324.03,185.97,96.33,264.87,29.71,11.32,3.29,20.75,NA,NA,NA,NA,NA,NA,21.67,62.44,0.41,201.88,NA,0,90.66,972.09,0
25-10-2019 00:00,85.16,265.28,98.18,48.89,114.03,18.95,11.89,2.46,20.86,NA,NA,NA,NA,NA,NA,21.34,61.22,0.59,191.19,NA,0,95.3,972.06,0.05
26-10-2019 00:00,89.59,307.42,75.76,34.09,79.87,15.94,11.28,2.45,20.14,NA,NA,NA,NA,NA,NA,21.16,65.3,0.39,220.22,NA,0,90.39,972.08,0
27-10-2019 00:00,177.75,287.99,36.41,34.31,47.97,16.45,10.38,1.13,22.34,NA,NA,NA,NA,NA,NA,21.31,58.61,0.59,222.72,NA,0,91.78,972.1,0
28-10-2019 00:00,302.96,433.45,12.41,51.78,37.66,13.52,14.65,1.23,23.44,NA,NA,NA,NA,NA,NA,21.08,60.45,0.43,216.92,NA,0,78.91,972.08,0
29-10-2019 00:00,226.47,443.59,105.1,45.78,110.05,24.74,12.06,2.21,21,NA,NA,NA,NA,NA,NA,20.37,68.58,0.31,208.22,NA,0,49.05,972.12,0
30-10-2019 00:00,210.28,436.06,103.86,40.9,106.41,22,11.66,2.57,24.21,NA,NA,NA,NA,NA,NA,21.53,63.6,0.36,207.2,NA,0,65.78,972.1,0
31-10-2019 00:00,215.14,459.18,128.74,44.85,128.83,22.97,11.71,2.49,24.99,NA,NA,NA,NA,NA,NA,20.63,66.21,0.34,208.02,NA,0,75.41,972.1,0
01-11-2019 00:00,317.96,529.17,71.54,61.61,91.15,26.25,9.73,1.13,25.85,NA,NA,NA,NA,NA,NA,21.68,63.39,0.34,191.68,NA,0,71.04,972.08,0
02-11-2019 00:00,263.06,417.27,32.5,40.41,47.99,24.39,10.89,1.44,21.9,NA,NA,NA,NA,NA,NA,21.08,64.6,0.48,200.58,NA,0,52.8,972.07,0
03-11-2019 00:00,457.73,608.39,22.39,37.03,37.96,32.26,11.06,1.29,21.78,NA,NA,NA,NA,NA,NA,19.84,70.03,0.62,211.54,NA,0,44.92,972.07,0
04-11-2019 00:00,191.75,295.62,27.89,38,42.96,19.39,11.84,1.1,26.41,NA,NA,NA,NA,NA,NA,20.69,61.53,0.56,201.83,NA,0,74.98,972.06,0
05-11-2019 00:00,144.11,254.48,49.25,36.45,58.23,18.09,13.74,1.37,27.52,NA,NA,NA,NA,NA,NA,20.01,57.73,0.81,207.71,NA,0,85.19,971.73,0.04
06-11-2019 00:00,86.43,192.6,61.86,30.49,64.96,13.76,11.56,1.43,23.13,NA,NA,NA,NA,NA,NA,19.92,55.66,0.48,196.7,NA,0,81.89,972.08,0.01
07-11-2019 00:00,169.49,287.67,12.91,10.64,16.2,7.32,12.17,1.25,18.65,NA,NA,NA,NA,NA,NA,17.61,67.84,0.68,155.96,NA,0,27.51,972.09,0.02
08-11-2019 00:00,141.74,247.11,17.48,7.55,18.28,5.74,10.15,1.47,27.27,NA,101.37,NA,NA,NA,NA,19.57,63.64,0.35,197.74,NA,0,82.62,972.16,0
09-11-2019 00:00,124.73,217.38,22.45,21.47,29.73,15.12,10.84,0.89,26.44,NA,102.9,NA,NA,NA,NA,19.45,57.08,0.59,201.85,NA,0,94.72,972.07,0
10-11-2019 00:00,168.82,274.42,25.54,29.24,36.38,16.15,12.09,1.42,30.68,NA,NA,NA,NA,NA,NA,18.56,49.98,0.47,188.14,NA,0,87.4,972.05,0
11-11-2019 00:00,212.83,359.31,66.33,36.59,73.53,18.22,13.41,1.86,33.33,NA,NA,NA,NA,NA,NA,17.53,55.26,0.38,192.56,NA,0,80.65,972.06,0
12-11-2019 00:00,329.17,498.99,80.35,39.93,86.74,25.13,12.85,1.67,37.29,NA,NA,NA,NA,NA,NA,16.55,60.44,0.45,197.35,NA,0,82.8,972.1,0
13-11-2019 00:00,354.59,530.45,105.94,67.37,122.18,33.68,13.26,1.93,32.81,NA,NA,NA,NA,NA,NA,17.22,63.89,0.34,186.68,NA,0,71.78,972.12,0
14-11-2019 00:00,341.21,513.97,115.07,98.01,145.96,41.66,11.32,2.54,24.35,NA,NA,NA,NA,NA,NA,17.25,70.53,0.33,168.04,NA,0,48.83,972.16,0
15-11-2019 00:00,405.11,565.17,45.25,63.03,70.42,39.32,12.48,1.79,34.33,NA,NA,NA,NA,NA,NA,18.28,64.51,0.43,191.05,NA,0,65.15,972.09,0
16-11-2019 00:00,146.22,264.18,11.67,27.94,24.21,17.71,11.88,0.77,34.04,NA,NA,NA,NA,NA,NA,19.2,57.07,0.77,204.61,NA,0,77.01,972.09,0
17-11-2019 00:00,86.43,162.19,4.93,17.58,10.3,10.08,11.23,0.61,35.18,NA,NA,NA,NA,NA,NA,18.58,55.46,1.18,209.55,NA,0,90.22,972.08,0
18-11-2019 00:00,95.44,172.59,21.16,10.97,19.36,5.64,11.16,1.2,34.95,NA,NA,NA,NA,NA,NA,16.72,62.2,0.8,204.55,NA,0,85.3,972.1,0
19-11-2019 00:00,109.15,215.57,29.26,10.01,28.94,5.36,12.92,1.68,37.78,NA,NA,NA,NA,NA,NA,16.16,62.48,0.56,193.89,NA,0,83.15,972.13,0
20-11-2019 00:00,148.54,291.02,66.54,21.09,45.35,7.06,13.72,2.23,42.13,NA,NA,NA,NA,NA,NA,16.19,62.61,0.38,190.64,NA,0,79.71,972.75,0
21-11-2019 00:00,175.94,333.01,183.97,67.62,185.97,23.68,14.04,3.22,55.37,NA,NA,NA,NA,NA,NA,16.51,64.38,0.34,176.16,NA,0,68.88,973.15,0.01
22-11-2019 00:00,170.03,325.46,116.57,38.47,115.5,16.6,12.95,2.33,46.2,NA,NA,NA,NA,NA,NA,17.08,63.15,0.37,188.62,NA,0,73.1,972.64,0
23-11-2019 00:00,115.61,246.21,20.98,26.21,30.87,13.22,11.25,0.73,28.34,NA,NA,NA,NA,NA,NA,17.43,58.3,0.67,207.73,NA,0,60.06,972.08,0
24-11-2019 00:00,90.25,175.75,6.68,24.83,18.6,14.3,12.36,0.58,31.54,NA,NA,NA,NA,NA,NA,18.01,58.41,0.55,212.08,NA,0,67.84,972.1,0
25-11-2019 00:00,116.08,248.86,87.92,50.01,98.25,18.94,16.39,2.13,28.06,NA,NA,NA,NA,NA,NA,17.21,62.83,0.39,202.24,NA,0,70.78,972.11,0
26-11-2019 00:00,97.3,200.94,83.14,50.74,94.76,21.6,11.7,1.01,69.84,NA,NA,NA,NA,NA,NA,18.64,58.93,0.49,180.92,NA,0,60.87,972.12,0.01
27-11-2019 00:00,54.64,131.76,20.94,46.24,41.68,16.48,12.03,0.73,30.32,NA,NA,NA,NA,NA,NA,17.55,60.91,0.77,163.59,NA,0,54.32,972.11,0.03
28-11-2019 00:00,25.91,60.9,5.42,18.42,14.22,8.24,11.77,0.39,25.66,NA,NA,NA,NA,NA,NA,15.86,64.51,1.68,129,NA,0,57.57,971.64,0.1
29-11-2019 00:00,45.6,105.05,35.55,40.76,50.65,14.62,13.94,0.97,26.16,NA,NA,NA,NA,NA,NA,15.36,68.73,0.46,182.27,NA,0,79.3,971.4,0.01
30-11-2019 00:00,85.14,153.89,34.98,38.7,49.11,19.98,9.91,0.99,25.33,NA,NA,NA,NA,NA,NA,13.83,74.88,0.61,209.38,NA,0,75.88,971.59,0
01-12-2019 00:00,105.78,184.78,48.94,39.14,60.65,17.86,11.08,1.1,32.32,NA,NA,NA,NA,NA,NA,12.92,66.6,0.56,210.64,NA,0,79.95,971.48,0
02-12-2019 00:00,109.63,222.24,64.7,50.78,79.77,19.61,11.21,1.35,30.97,NA,NA,NA,NA,NA,NA,12.57,61.53,0.69,214.23,NA,0,80.77,971.43,0
03-12-2019 00:00,105.76,252.6,64.35,48.59,78.32,19.88,13.81,1.49,36.14,NA,NA,NA,NA,NA,NA,14.18,50.38,0.86,212.23,NA,0,108.5,971.38,0
04-12-2019 00:00,127.56,276.94,110.58,55.42,119.64,21.74,12.83,2.5,29.52,NA,NA,NA,NA,NA,NA,12.37,57.09,0.42,201.6,NA,0,72.69,971.36,0
05-12-2019 00:00,206.46,381.22,157.49,70.66,166,30.37,12.48,2.56,30.97,NA,NA,NA,NA,NA,NA,11.87,66.55,0.35,196.06,NA,0,68.75,972.88,0
06-12-2019 00:00,208.56,359.51,108.26,59.22,119.79,32.85,11.04,1.28,27.07,NA,NA,NA,NA,NA,NA,13.06,69.66,0.35,196.91,NA,0,63.29,971.68,0
07-12-2019 00:00,225.71,402,132.98,54.88,137.62,32.29,14.87,2.33,32.47,NA,NA,NA,NA,NA,NA,13.14,71.25,0.38,191.93,NA,0,65.41,973.11,0
08-12-2019 00:00,199.19,331.84,145.75,52.97,147.01,29.17,9.04,1.74,31.86,NA,NA,NA,NA,NA,NA,13.19,69.15,0.38,202.06,NA,0,70.32,972.71,0
09-12-2019 00:00,177.54,339.13,97.63,45.83,101.77,22.78,13.11,2.45,39.32,NA,NA,NA,NA,NA,NA,18.8,61.29,0.42,195.97,NA,0,90.58,972,0
10-12-2019 00:00,237.96,423.26,86.61,33.73,87.81,19.87,13.6,2.4,40.07,NA,NA,NA,NA,NA,NA,16.67,67.07,0.44,196.07,NA,0,64.81,971.52,0
11-12-2019 00:00,243.68,403.96,143.08,45.69,140.95,28.05,11.97,1.9,33.95,NA,NA,NA,NA,NA,NA,16.85,68.6,0.59,159.89,NA,0,70.54,972.45,0.04
12-12-2019 00:00,223,372.38,68.54,55.24,85.25,32.64,9.73,0.8,32.65,NA,NA,NA,NA,NA,NA,18.84,68.95,1.44,132.93,NA,0,38.98,971.38,0.17
13-12-2019 00:00,79.94,111.63,5.15,31.79,21.11,23.4,10.87,0.48,24.96,NA,NA,NA,NA,NA,NA,17.87,80.69,1.14,154.67,NA,0,38.33,971.69,0.14
14-12-2019 00:00,73.15,130.86,32.9,35.82,45.86,19.11,13.25,0.98,21.02,NA,NA,NA,NA,NA,NA,16.17,75.28,0.49,181.04,NA,0,66.53,973.39,0.02
15-12-2019 00:00,78.37,137.16,21.55,30.99,34.06,20.43,11.04,0.42,24.65,NA,NA,NA,NA,NA,NA,15.41,76.69,0.54,209.75,NA,0,70.01,971.84,0
16-12-2019 00:00,75.79,124.8,5.2,24.95,17.51,20.96,11.29,0.42,20.48,NA,NA,NA,NA,NA,NA,12.91,79.88,0.81,206.38,NA,0,18.87,971.38,0
17-12-2019 00:00,82.01,145.18,23.32,23.9,31.74,29.28,11.04,0.83,21.63,NA,NA,NA,NA,NA,NA,12.39,75.6,0.62,205.46,NA,0,29.79,971.41,0
18-12-2019 00:00,139.83,239.37,51.46,33.44,59.79,28.67,13.17,1.91,29.79,NA,NA,NA,NA,NA,NA,13.19,72.98,0.58,203.65,NA,0,79.98,971.47,0
19-12-2019 00:00,214.93,355.55,49.21,20.73,51.15,20.05,11.24,1.42,20.51,NA,NA,NA,NA,NA,NA,11.34,81.35,0.47,181.85,0,0,45.46,973.14,0.03
20-12-2019 00:00,237.07,384.69,30.11,40.72,46.21,28.85,12.96,1.25,22.77,NA,NA,NA,NA,NA,NA,13.3,79.6,0.45,207.12,0,0,55.03,972.32,0.01
21-12-2019 00:00,197.93,332.01,31.34,43.16,48.54,44.67,12.57,0.98,22.91,NA,NA,NA,NA,NA,NA,14.52,78.38,0.5,208.97,NA,0,56.12,971.75,0
22-12-2019 00:00,109.66,185.93,8.07,18.02,16.08,26.54,10.2,0.62,21.24,NA,NA,NA,NA,NA,NA,12.77,80.14,0.54,205.75,NA,0,58.92,972.11,0
23-12-2019 00:00,153.73,276.62,31.26,32.62,42.83,37.45,13.37,1.24,24.54,NA,NA,NA,NA,NA,NA,11.79,75.85,0.66,211.78,NA,0,61.83,971.53,0
24-12-2019 00:00,220.29,420.12,47.08,57.69,69.04,37.74,10.93,1.4,23.32,NA,NA,NA,NA,NA,NA,12.31,75.24,0.48,189.07,NA,0,58.99,971.82,0.01
25-12-2019 00:00,131.69,252.47,15.01,31.96,29.21,34.62,9.16,0.76,20.61,NA,NA,NA,NA,NA,NA,10.29,78.03,0.64,209.02,NA,0,61.12,971.98,0
26-12-2019 00:00,161.56,309.56,18.49,35.36,33.86,35.67,9.89,0.78,20.19,NA,NA,NA,NA,NA,NA,10.05,73.91,0.69,205.7,NA,0,60.15,971.39,0
27-12-2019 00:00,188.98,380.76,34.8,41.54,50.47,32.5,10.18,1.47,20.42,NA,NA,NA,NA,NA,NA,10.19,71.67,0.45,201.91,NA,0,66.52,971.68,0
28-12-2019 00:00,250.79,484.08,53.07,16.2,50.71,18.38,13.43,1.97,25.5,NA,NA,NA,NA,NA,NA,8.4,78.13,0.38,203.52,NA,0,47.95,974.91,0
29-12-2019 00:00,289.97,554.04,22.3,10.91,23.97,5.43,10,1.95,28.58,NA,NA,NA,NA,NA,NA,10.38,73.07,0.42,189.47,NA,0,63.4,972.18,0
30-12-2019 00:00,268.93,484.32,23.92,55.63,48.24,55.93,9.04,1.09,19.27,NA,NA,NA,NA,NA,NA,7.68,84.82,0.67,175.97,NA,0,14.23,975.21,0.07
31-12-2019 00:00,242.48,304.17,31.58,11.67,31.31,19.23,13.19,1.29,21.82,NA,NA,NA,NA,NA,NA,9.47,70.69,1.05,156.59,NA,0,68,971.79,0.12
