Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
09-10-2020 00:00,91.88,188.56,68.8,79.62,92.59,28.11,15.07,0.95,48.42,NA,NA,NA,NA,NA,NA,26.04,52.42,0.43,206.29,NA,0,106.32,971.3,0
10-10-2020 00:00,98.4,193.7,41.81,73.23,70.89,32.4,15.69,1.42,52.55,NA,NA,NA,NA,NA,NA,26.45,52.59,0.56,203.97,NA,0,107.64,971.28,0
11-10-2020 00:00,107.3,198.01,46.38,74.88,73.28,32.5,15.63,0.86,58.35,NA,NA,NA,NA,NA,NA,26.28,52.69,0.48,210.33,NA,0,106.39,971.3,0
12-10-2020 00:00,184.31,240.18,56.76,67.48,80.71,29.4,16.14,1.28,27.97,NA,NA,NA,NA,NA,NA,26,53.99,0.41,214.91,NA,0,106.56,971.31,0
13-10-2020 00:00,129.59,231.57,47.02,25.12,51.3,16.3,15.53,1.33,50.18,NA,NA,NA,NA,NA,NA,26.21,62.37,0.44,188.34,NA,0,96.69,971.29,0.02
14-10-2020 00:00,134.88,233.34,51.7,34.33,59.96,20.26,15.69,1.3,45.69,NA,NA,NA,NA,NA,NA,27.15,60.42,0.3,186.71,NA,0,93.37,971.3,0
15-10-2020 00:00,129.57,234.39,57.61,34.22,65.18,18.34,15.18,1.07,49.95,NA,NA,NA,NA,NA,NA,26.44,47.66,0.3,202.67,NA,0,101.37,971.3,0
16-10-2020 00:00,113.77,213.21,62.27,37.24,70.05,14.93,16.07,1.1,35.12,NA,NA,NA,NA,NA,NA,24.47,47.36,0.3,214.17,NA,0,106.45,971.29,0
17-10-2020 00:00,136.06,244.99,70.41,43.59,80.6,18.25,16.1,1.08,36.34,NA,NA,NA,NA,NA,NA,24.13,50.37,0.33,218.23,NA,0,100.64,971.29,0
18-10-2020 00:00,117.03,217.41,28.33,36.41,42.22,16.28,15.61,0.79,57.01,NA,NA,NA,NA,NA,NA,24.26,44.14,0.39,212.26,NA,0,102.21,971.3,0
19-10-2020 00:00,114.99,219.91,17.04,37.89,33.9,14.07,15.08,0.75,49,NA,NA,NA,NA,NA,NA,24.4,38.47,0.5,207.07,NA,0,104.35,971.3,0
20-10-2020 00:00,116.38,228.76,68.24,42.21,78.09,13.51,15.56,1.12,35.58,NA,NA,NA,NA,NA,NA,23.27,42.61,0.42,208.95,NA,0,105.9,971.3,0
21-10-2020 00:00,114.59,217.61,49.41,27.55,52.33,12.32,16.59,1.54,36.61,NA,NA,NA,NA,NA,NA,23.3,48.09,0.41,195.88,NA,0,103.44,971.29,0
22-10-2020 00:00,161.79,277.21,34.47,41.9,43.61,8.99,17.63,2.81,27.21,NA,NA,NA,NA,NA,NA,22.88,50.85,0.34,197.24,NA,0,71.22,971.28,0
23-10-2020 00:00,216.69,370.33,164.57,61.69,139.22,20.89,16.17,2,51.22,NA,NA,NA,NA,NA,NA,22.23,55.33,0.33,207.07,NA,0,95.43,971.3,0
24-10-2020 00:00,170.27,305.57,128.64,73.15,142.59,31.42,16.03,1.3,49.43,NA,NA,NA,NA,NA,NA,21.81,52.29,0.52,219.84,NA,0,99.11,971.31,0
25-10-2020 00:00,192.08,341.53,120.3,79.91,141.08,28.52,15.79,2.11,27.42,NA,NA,NA,NA,NA,NA,20.35,63.89,0.36,207.99,NA,0,60.44,971.29,0.01
26-10-2020 00:00,166.84,298.79,93.21,80.32,118.71,26.69,16.65,0.78,36.77,NA,NA,NA,NA,NA,NA,22.01,51.32,0.3,210.42,NA,0,85.76,971.3,0
27-10-2020 00:00,177.97,313.21,19.5,48.2,41.55,24.69,11.47,1.12,30.04,NA,NA,NA,NA,NA,NA,20.47,50.06,0.46,216.17,NA,0,95.25,971.29,0
28-10-2020 00:00,195.82,345.8,5.88,64.04,38.87,21.96,16.31,1.38,45.88,NA,NA,NA,NA,NA,NA,19.77,52.82,0.34,212.18,NA,0,92.26,971.3,0
29-10-2020 00:00,236.78,382.23,205.44,98.34,219.79,19,21.05,1.78,36.77,NA,NA,NA,NA,NA,NA,19.71,58.87,0.33,192.66,NA,0,89.31,971.31,0
30-10-2020 00:00,206.6,336.73,71.19,71.72,96.19,23.13,12.62,0.92,40.55,NA,NA,NA,NA,NA,NA,20.7,49.13,0.39,213.41,NA,0,93.41,971.3,0
31-10-2020 00:00,270.82,418.47,25.29,62.36,53.79,21.29,13.76,0.91,45.29,NA,NA,NA,NA,NA,NA,20.5,45.47,0.54,218.21,NA,0,93.14,971.29,0
01-11-2020 00:00,241.88,387.75,53.22,56.95,73.68,18.07,17.73,1.17,45.61,NA,NA,NA,NA,NA,NA,19.21,42.07,0.6,213.86,NA,0,94.02,971.29,0
02-11-2020 00:00,152.72,289.5,107.07,60.49,122.94,16.32,18.93,1.94,36.36,NA,NA,NA,NA,NA,NA,18.57,42.44,0.48,211.73,NA,0,91.5,971.3,0
03-11-2020 00:00,142.89,266.94,163.66,61.31,166.05,19.47,16.88,2.5,32.8,NA,NA,NA,NA,NA,NA,18.52,49.09,0.48,208.04,NA,0,93.19,971.3,0.01
04-11-2020 00:00,314.76,471.8,108.92,84.14,133.55,23.94,15.72,1.55,20.1,NA,NA,NA,NA,NA,NA,17.73,52.62,0.4,218.95,NA,0,72.59,971.3,0
05-11-2020 00:00,295.95,435.92,68.89,90.54,104.32,24.4,20.94,1.95,38.06,NA,NA,NA,NA,NA,NA,18.81,52.86,0.44,204.68,NA,0,88.36,971.29,0
06-11-2020 00:00,237.4,387.64,271.69,179.95,279.41,43.5,29.05,1.29,21.54,NA,NA,NA,NA,NA,NA,18.51,53.18,0.37,212.98,NA,0,78.1,971.3,0
07-11-2020 00:00,335.73,487.48,126.65,127.58,161.01,42.37,29.47,0.85,48.91,NA,NA,NA,NA,NA,NA,18.47,54.1,0.4,204.56,NA,0,82.49,971.28,0
08-11-2020 00:00,332.3,481.62,154.16,136.58,196.23,43.82,45.95,1.61,33.09,NA,NA,NA,NA,NA,NA,17.47,58,0.31,211.07,NA,0,66.87,971.31,0
09-11-2020 00:00,529.37,699.3,146.58,164.44,206.95,48.9,28.6,2.51,31.69,NA,NA,NA,NA,NA,NA,16.98,63.22,0.31,205.81,NA,0,58.84,971.32,0
10-11-2020 00:00,512.5,613.48,182.14,124.81,214.87,48.67,20.35,2.34,34.81,NA,NA,NA,NA,NA,NA,17.63,64.75,0.41,185.83,NA,0,71.7,971.43,0.01
11-11-2020 00:00,182.67,283.89,95.14,32.29,103.05,15.85,19.6,2.65,32.09,NA,NA,NA,NA,NA,NA,17.77,65.38,0.49,175.86,NA,0,79.24,971.47,0.02
12-11-2020 00:00,164.78,264.95,212.52,85.33,221.57,32.09,16.36,2.47,35.59,NA,NA,NA,NA,NA,NA,18.11,64.84,0.35,189.78,NA,0,77.78,971.46,0.01
13-11-2020 00:00,200.42,317.59,165.92,82.53,179.17,30.56,14.34,2.12,44.26,NA,NA,NA,NA,NA,NA,18.26,62.75,0.35,217.9,NA,0,80.16,971.4,0
14-11-2020 00:00,410.18,470.76,118.33,83.17,140.72,34.06,15.84,2.28,40.35,NA,NA,NA,NA,NA,NA,16.92,67.55,0.3,206.81,NA,0,64.61,971.49,0
15-11-2020 00:00,289.73,352.66,28.18,43.7,46.21,33.7,7.1,1.17,70,NA,NA,NA,NA,NA,NA,18.05,63.03,0.98,155.46,NA,0,67.07,971.45,0.11
16-11-2020 00:00,92.36,123.76,18.06,36.2,34.63,29.45,11.11,1.51,47.87,4.89,28.48,NA,NA,NA,NA,18.55,69.99,0.94,146.57,0,0,59.41,971.54,0.11
17-11-2020 00:00,94.36,145.6,40.14,50.17,59.43,27.15,10.83,1.52,33.68,5.81,33.49,NA,NA,NA,NA,17.88,65.41,0.37,214.39,0,0,89.93,971.6,0
18-11-2020 00:00,129.67,184.46,63.83,59.03,83.44,21.97,11.47,1.81,49.09,NA,NA,NA,NA,NA,NA,16.32,61.53,0.33,214.14,NA,0,89.91,971.37,0
19-11-2020 00:00,141.68,215.32,106.72,69.63,124.04,21.14,12.78,1.84,48.27,NA,NA,NA,NA,NA,NA,15.38,59.05,0.36,213.11,NA,0,86.35,971.33,0
20-11-2020 00:00,160.76,236.78,49.37,70.68,77.84,20.78,9.9,1.51,47.67,NA,NA,NA,NA,NA,NA,14.96,54.47,0.53,214.73,NA,0,90.69,971.31,0
21-11-2020 00:00,134.14,204.31,34.14,53.79,56.45,18.12,10.71,1.45,50.01,NA,NA,NA,NA,NA,NA,14.16,50.6,0.65,215,NA,0,92.46,971.3,0
22-11-2020 00:00,161.69,243.61,90.09,57.53,104.06,18.41,16.02,2,46.81,NA,NA,NA,NA,NA,NA,13.61,50.96,0.52,219.04,NA,0,89.59,971.3,0
23-11-2020 00:00,217.46,317.18,97.48,89.65,127.93,22.91,18.97,2.49,39.82,NA,NA,NA,NA,NA,NA,13.6,55.93,0.35,205.4,NA,0,79.79,971.3,0
24-11-2020 00:00,235.95,333.54,171.39,84.07,184.45,27.02,15.58,2.43,37.99,NA,NA,NA,NA,NA,NA,13.7,61.75,0.38,198.93,NA,0,74.82,971.32,0.01
25-11-2020 00:00,273.56,376.36,108.82,87.62,135.32,32.08,10.92,1.71,28.56,NA,NA,NA,NA,NA,NA,15.08,62.04,0.55,154.05,NA,0,48.35,971.3,0.03
26-11-2020 00:00,118.98,175.24,28.16,53.06,51.18,27.64,10.66,1.47,28.21,NA,NA,NA,NA,NA,NA,17.01,59.13,0.39,183.73,NA,0,79.45,971.29,0
27-11-2020 00:00,79.76,136.08,38.22,50.97,58.28,22.76,12.19,1.61,33.05,NA,NA,NA,NA,NA,NA,16.03,57.4,0.58,212.61,NA,0,86.27,971.3,0
28-11-2020 00:00,131.79,203.95,61.03,57.18,80.18,21.14,13.82,1.84,46.65,NA,NA,NA,NA,NA,NA,14.99,56.5,0.87,220.34,NA,0,85.45,971.29,0
29-11-2020 00:00,143.31,217.28,86.7,65.64,105.59,20.84,16.78,1.95,44.53,NA,NA,NA,NA,NA,NA,14.24,54.94,0.44,220.14,NA,0,84.2,971.29,0
30-11-2020 00:00,208.24,290.19,139.37,65.91,148.69,24.73,14.72,2.27,47.1,NA,NA,NA,NA,NA,NA,14.19,60.87,0.44,212.69,NA,0,79.24,971.3,0
01-12-2020 00:00,258.61,355.35,157.47,82.62,172.33,27.31,18.85,2.32,39.41,NA,NA,NA,NA,NA,NA,14.85,62.77,0.41,212.2,NA,0,77.42,971.3,0
02-12-2020 00:00,218.16,301.93,93.84,81.8,120.02,26.94,12.85,1.77,49.85,NA,NA,NA,NA,NA,NA,15.34,58.39,0.55,218.52,NA,0,77.14,971.3,0
03-12-2020 00:00,224.29,311.96,127.68,75.33,144.17,29.22,18.42,2.36,43.1,NA,NA,NA,NA,NA,NA,15.31,61.7,0.39,216.23,NA,0,74.51,971.3,0
04-12-2020 00:00,247,332.51,188.37,72.5,192.14,32.42,13.56,2.32,45.21,NA,NA,NA,NA,NA,NA,15.5,66.26,0.48,188.8,NA,0,73.26,971.8,0.01
05-12-2020 00:00,278.49,361.97,86.85,61.62,103.59,34.67,11.8,2.09,46.19,NA,NA,NA,NA,NA,NA,16.21,67.66,0.88,145.09,NA,0,69.91,971.53,0.07
06-12-2020 00:00,245.52,323.16,22.31,26.45,34.65,22.9,6.02,2.06,48.32,10.16,54.47,NA,NA,NA,NA,17.11,66.41,0.44,172.74,0,0,70.38,971.7,0
07-12-2020 00:00,328.35,405.4,20.54,10.58,22.39,7.23,17.36,2.38,41.35,9.45,34.54,NA,NA,NA,NA,16.02,74.28,0.47,213.32,0,0,66.5,971.59,0
08-12-2020 00:00,251.69,337.49,29.08,7.46,27.68,5.3,14.81,2.44,41.19,NA,NA,NA,NA,NA,NA,16.19,69.02,0.33,195.16,NA,0,70.78,972.63,0
09-12-2020 00:00,215.44,307.71,69.08,42.43,80.91,14.43,17.87,2.28,40.38,NA,NA,NA,NA,NA,NA,16.36,65.69,0.33,206.06,NA,0,70.64,971.53,0
10-12-2020 00:00,157.11,251.25,172.83,59.24,178.29,34.67,20.64,2.1,28.54,NA,NA,NA,NA,NA,NA,16.74,66.42,0.42,212.76,NA,0,69.54,971.4,0
11-12-2020 00:00,168.01,254.47,126.67,72.41,141.79,36.29,11.22,1.69,23.01,NA,NA,NA,NA,NA,NA,15.9,69.77,0.39,171.31,NA,0,46.22,971.38,0
12-12-2020 00:00,239.42,341.73,37.96,46.47,55.67,39.93,10.42,1.91,20.7,NA,NA,NA,NA,NA,NA,15.27,77.6,0.44,188.61,NA,0,50.91,971.53,0
13-12-2020 00:00,116.08,161.66,16.92,32.9,31.3,29.52,7.25,1.09,29.61,NA,NA,NA,NA,NA,NA,12.94,72.17,0.58,217.28,NA,0,75.75,971.98,0
14-12-2020 00:00,86.88,123.46,13.17,29.71,26.54,25.22,8.49,1.38,39.69,NA,NA,NA,NA,NA,NA,10.9,67.4,0.47,218.88,NA,0,78.43,971.36,0
15-12-2020 00:00,134.04,183.39,15.63,20.27,23.53,14.82,25.89,1.49,30.34,NA,NA,NA,NA,NA,NA,9.45,69.52,0.39,211.83,NA,0,71.77,971.58,0
16-12-2020 00:00,108.25,180.33,6.05,8.14,10.21,7.01,8.53,1.36,28.44,5.88,28.28,NA,NA,NA,NA,9.49,68.47,0.49,216.83,0,0,72.95,971.76,0
17-12-2020 00:00,117.91,214.99,7.74,8.12,8.34,7.72,9.94,1.54,34.09,4.82,25.48,NA,NA,NA,NA,6.23,68.84,0.82,219.19,0,0,74.7,971.31,0
18-12-2020 00:00,130.35,202.67,6.64,10.51,11.01,4.74,10.37,1.84,41.99,NA,NA,NA,NA,NA,NA,8.81,53.47,0.78,222.08,NA,0,76.18,971.29,0
19-12-2020 00:00,174.22,251.38,9.94,12.46,14.74,4.77,13.3,1.6,44.23,NA,NA,NA,NA,NA,NA,10.08,53.55,0.77,227.54,NA,0,73.61,971.28,0
20-12-2020 00:00,170.11,242.75,10.29,10.44,13.94,4.26,16.15,1.65,42.95,NA,NA,NA,NA,NA,NA,11.05,53.88,0.59,219.42,NA,0,72.18,971.28,0
21-12-2020 00:00,200.43,280.42,16.08,9.43,18.13,3.99,26.25,2.11,42.59,NA,NA,NA,NA,NA,NA,11.77,56.92,0.52,223.28,NA,0,67.33,971.29,0
22-12-2020 00:00,331.1,423.82,33.1,7.5,31.27,3.89,23.92,2.64,36.27,NA,NA,NA,NA,NA,NA,11.31,64.67,0.41,214.67,NA,0,67.24,971.45,0
23-12-2020 00:00,384.62,477.6,36.93,8.68,34.81,4.1,23.05,3.19,36.37,NA,NA,NA,NA,NA,NA,11.04,66.72,0.4,211.61,NA,0,65.97,971.56,0
24-12-2020 00:00,352.03,445.37,31.19,7.11,29.22,4.36,20.97,2.27,33.8,NA,NA,NA,NA,NA,NA,11.25,68.47,0.37,213.15,NA,0,67.34,971.8,0
25-12-2020 00:00,253.62,337.7,20.55,5.9,19.9,4.27,17.13,2.11,39.44,NA,NA,NA,NA,NA,NA,11.29,62.74,0.52,211.35,NA,0,73.75,971.51,0
26-12-2020 00:00,292.52,384.07,89.11,31.3,96.63,13.64,19.05,2.27,40.16,NA,NA,NA,NA,NA,NA,10.45,64.69,0.52,220.98,NA,0,72.25,971.49,0
27-12-2020 00:00,305.41,406.67,95.81,48.29,103.8,32.99,14.99,1.46,55.3,NA,NA,NA,NA,NA,NA,12.31,60.92,0.99,179.72,NA,0,63.07,971.56,0.07
28-12-2020 00:00,109.66,259.31,43.32,49.96,61.89,23.18,16.58,1.76,36.04,NA,NA,NA,NA,NA,NA,10.67,44.67,0.54,214.45,NA,0,74.83,971.31,0
29-12-2020 00:00,148.26,283.06,32.1,52.69,54.19,30.7,13.79,1.51,38.44,NA,NA,NA,NA,NA,NA,8.5,58.87,0.7,220.03,NA,0,72.18,971.33,0
30-12-2020 00:00,173.56,229.74,20.06,41.84,38.61,33.41,11.59,1.57,36.52,NA,NA,NA,NA,NA,NA,7.5,70.91,0.75,219.2,NA,0,69.95,971.44,0
31-12-2020 00:00,251.58,299.04,53.16,53.04,71.55,34.63,14.13,1.98,27.01,NA,NA,NA,NA,NA,NA,7.2,74.14,0.57,222.57,NA,0,63.66,974.08,0
