Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
06-10-2022 00:00,14.55,59.81,8.62,10.24,18.86,31.46,2.4,0.59,5.81,0.48,1.81,NA,NA,NA,NA,26.56,69.89,1.55,110.43,0,0,147.23,984.69,NA
07-10-2022 00:00,17.66,45.43,8.58,11.71,20.28,28.37,2.79,0.85,4.06,0.62,3.09,NA,NA,NA,NA,25.06,77.37,1.61,75.48,0,0,113.02,985.88,NA
08-10-2022 00:00,12.05,19.62,9.12,12.25,21.37,26.81,3.15,0.51,3.88,0.35,2.09,NA,NA,NA,NA,23.11,85.38,1.82,71.56,0.36,35,96.97,986.48,NA
09-10-2022 00:00,12.15,14.63,8.24,11.25,19.48,26.76,3.81,0.49,7.52,0.4,2.04,NA,NA,NA,NA,22.57,86.76,1.97,46.13,0.09,8.5,105.14,986.07,NA
10-10-2022 00:00,17.52,31.22,12.13,13.64,25.77,25.21,3.25,0.61,4.37,0.57,2.86,NA,NA,NA,NA,22.71,84.75,1.51,68.94,0.05,4.5,124.95,987.27,NA
11-10-2022 00:00,31.97,116.5,21.99,21.27,43.25,25.93,3.13,0.95,11.17,0.79,3.94,NA,NA,NA,NA,25.64,75.69,0.91,197.87,0,0,166.96,985.29,NA
12-10-2022 00:00,53.83,146.25,19.31,20.92,40.23,27.3,3.69,0.82,15.05,0.96,4.71,NA,NA,NA,NA,25.53,74.23,1,271.82,0,0,151.19,986.36,NA
13-10-2022 00:00,54.3,162.05,21.69,23.54,45.22,26.35,3.08,0.79,14.71,0.78,3.68,NA,NA,NA,NA,25.1,69.03,1.03,287.83,0,0,149.77,987.41,NA
14-10-2022 00:00,71.98,193.16,23.56,26.53,50.08,33.33,2.64,1.02,18.74,1.03,4.87,NA,NA,NA,NA,25.24,68.06,1.1,280.79,0,0,146.85,987.45,NA
15-10-2022 00:00,93.22,269.81,44.4,27.54,71.45,42.96,2.27,1.28,19.81,1.32,5.01,NA,NA,NA,NA,25.29,69.45,0.99,259.87,0,0,142.94,986.74,NA
16-10-2022 00:00,113.03,337.16,84.45,33,117.43,49.81,2.14,0.98,23.58,1.64,5.83,NA,NA,NA,NA,25.35,69.2,0.9,237.12,0,0,136.62,989.04,NA
17-10-2022 00:00,119.66,357.36,84.83,39.35,124.19,51.99,2.18,1.42,18.66,1.91,7.91,NA,NA,NA,NA,25.1,65.53,0.85,207.09,0,0,139.16,988.7,NA
18-10-2022 00:00,112.92,361.54,106.53,38.9,145.42,54.28,3.11,1.03,16.5,1.67,7.52,NA,NA,NA,NA,24.34,64.81,0.98,227.98,0,0,140.64,987.45,NA
19-10-2022 00:00,83.34,310.56,84.97,46.66,131.63,41,3.31,1.23,17.61,1.71,7.42,NA,NA,NA,NA,25.77,58.88,0.88,193.13,0,0,142.49,987.09,NA
20-10-2022 00:00,85.64,286.5,52.41,47.32,98.58,37.52,2.38,1.53,23.47,1.6,7.22,NA,NA,NA,NA,26.23,55.73,0.94,186.08,0,0,155.55,988.8,NA
21-10-2022 00:00,115.32,359.91,81.28,41.95,123.23,41.47,3.32,1.1,17.16,1.98,8.62,NA,NA,NA,NA,25.94,59.27,0.95,232.39,0,0,148.58,990.71,NA
22-10-2022 00:00,109.38,257.23,35.67,30.94,66.6,53.89,2.45,0.91,16.98,1.38,5.28,NA,NA,NA,NA,24.76,60.51,1.23,244.07,0,0,125.96,992.39,NA
23-10-2022 00:00,130.74,275.18,55.05,31.77,86.17,42.51,4.24,1.33,22.92,1.6,5.26,NA,NA,NA,NA,23.34,58.65,1.12,244.3,0,0,120.34,991.59,NA
24-10-2022 00:00,173.84,284.79,18.05,28.06,46.1,57.09,3.91,0.98,21.17,1.28,3.27,NA,NA,NA,NA,23.39,61.31,1.22,265.18,0,0,108.61,986.77,NA
25-10-2022 00:00,162.59,278.49,25.04,29.29,54.34,44.52,4.87,1.07,21.09,1.15,3.08,NA,NA,NA,NA,22.88,58.96,1.33,236.95,0,0,113.86,985.5,NA
26-10-2022 00:00,170.4,347.23,84.85,34.97,119.81,55.72,3.18,1.05,18.11,1.36,4.31,NA,NA,NA,NA,23.46,66.21,1.01,238.24,0,0,102.74,989.01,NA
27-10-2022 00:00,199.6,412.71,130.28,41.62,170.45,71.53,3.04,1.46,16.07,2.33,8.12,NA,NA,NA,NA,23.59,66.82,0.94,223.12,0,0,96.84,988.54,NA
28-10-2022 00:00,218.54,423.07,79.52,56.15,135.67,79.17,2.58,1.94,25.9,2.39,9.14,NA,NA,NA,NA,24.07,65.2,0.79,186.34,0,0,114.62,988.49,NA
29-10-2022 00:00,233.13,463.91,108.65,45.16,150.27,85.02,3.33,1.22,15.69,2.5,9.16,NA,NA,NA,NA,23.18,68.81,0.82,227.74,0,0,110.01,989.56,NA
30-10-2022 00:00,210.53,374.89,90.2,39.6,128.82,71.09,2.06,1.3,15.98,2.01,6.84,NA,NA,NA,NA,22.92,65.7,0.95,227.47,0,0,108.81,989.83,NA
31-10-2022 00:00,269.93,487.93,145.91,49.44,193.76,80.96,3.23,1.24,13.64,2.28,8.26,NA,NA,NA,NA,22.77,69.15,0.8,204.19,0,0,112.54,989.44,NA
01-11-2022 00:00,256.72,467.33,88.87,65.21,153.1,80.72,3.28,1.69,21.44,2.71,11.37,NA,NA,NA,NA,24.58,62.21,0.84,187.86,0,0,110.99,989.55,NA
02-11-2022 00:00,232.03,408.94,65.81,43.43,107.8,75.27,3.75,1.36,16.18,1.98,7.94,NA,NA,NA,NA,23.9,64.1,1.09,223.24,0,0,127.93,987.94,NA
03-11-2022 00:00,380.18,573.32,90.44,47.92,138.35,93.42,3.02,1.7,15.18,2.06,4.89,NA,NA,NA,NA,24.43,68.17,0.94,224.37,0,0,130.95,987.83,NA
04-11-2022 00:00,363.17,545.31,80.95,65.34,144.41,67.75,2.27,2,17.7,3.14,11.9,NA,NA,NA,NA,27.21,67.79,0.64,123,0,0,91.05,987.83,NA
05-11-2022 00:00,192.74,309.14,14.06,38.93,52.97,44.35,3.85,1.15,16.05,1.56,5.18,NA,NA,NA,NA,25.61,68.68,0.83,75.15,0,0,76.67,987.07,NA
06-11-2022 00:00,166.82,297.36,31.34,40.9,72.25,33.03,3.54,1.23,17.55,1.45,4.54,NA,NA,NA,NA,24.78,66.55,0.71,137.82,0,0,49.64,989.82,NA
07-11-2022 00:00,189.15,361.08,80.6,50.44,129.28,29.16,3.15,1.92,17.59,2.21,7.72,NA,NA,NA,NA,24.97,64.36,0.49,121.7,0,0,47.21,988.95,NA
08-11-2022 00:00,236.59,355.78,53.11,39.42,91.93,38.25,1.8,1.14,14.41,2.3,8.12,NA,NA,NA,NA,23.89,65.5,0.67,182.89,0,0,39.91,989.87,NA
09-11-2022 00:00,93.31,218.68,89.47,41.59,131.1,17.8,3.29,1.14,13.78,1.52,6.98,NA,NA,NA,NA,23.21,59.63,0.45,133.24,0,0,44.05,990.07,NA
10-11-2022 00:00,138.59,250.35,61.23,35.82,97.04,24.94,1.26,1.22,7.96,2.34,8.64,NA,NA,NA,NA,23.32,62.35,0.57,248.23,0,0,44.64,990.79,NA
11-11-2022 00:00,258.27,359.85,29.63,32.69,62,34.93,2.78,1.08,14.39,2.49,5.65,NA,NA,NA,NA,21.24,62.6,0.71,272.24,0,0,42.91,991.18,NA
12-11-2022 00:00,211.12,310.63,21.63,33.36,54.99,24.33,3.94,0.92,16.5,1.91,3.95,NA,NA,NA,NA,20.36,56.28,0.74,278.78,0,0,34.51,990.59,NA
13-11-2022 00:00,161.33,294.59,71.86,39.4,111.27,19.21,4.12,1.12,15.08,2.02,3.48,NA,NA,NA,NA,19.85,60.22,0.61,238.32,0,0,41.66,989.3,NA
14-11-2022 00:00,139.91,282.04,77.81,47.03,124.84,16.34,2.91,1.33,15.85,3.08,8.52,NA,NA,NA,NA,22.44,57.18,0.63,156.26,0,0,41.1,990.04,NA
15-11-2022 00:00,111.32,275.27,118.52,42.73,161.25,14.2,4.36,1.04,9.35,2.9,6.17,NA,NA,NA,NA,21.72,58.8,0.42,195.31,0,0,40.88,989.7,NA
16-11-2022 00:00,129,218.72,26.55,31.99,58.53,18.45,1.77,0.84,11.24,1.93,5.84,NA,NA,NA,NA,20.48,54.98,0.68,288.94,0,0,37.41,988.82,NA
17-11-2022 00:00,141.98,238.77,38.52,32.77,71.3,19.65,2.75,0.82,13,1.75,4.26,NA,NA,NA,NA,18.26,59.11,0.74,271.2,0,0,38.53,988.82,NA
18-11-2022 00:00,161.79,281.04,62.32,35.88,96.82,21.56,2.17,1.43,12.12,2.06,3.36,NA,NA,NA,NA,17.7,59.07,0.6,254.23,0,0,37.5,990.02,NA
19-11-2022 00:00,149.03,298.56,111.89,40.5,152.39,19.7,2.59,1.42,11.45,2.55,7.56,NA,NA,NA,NA,17.7,59.91,0.45,257.06,0,0,38.48,990.66,NA
20-11-2022 00:00,185.79,310.69,61.5,40.61,102.11,25.07,1.44,1.08,10.68,2.63,6.23,NA,NA,NA,NA,17.81,60.78,0.61,263.31,0,0,38.12,989.25,NA
21-11-2022 00:00,167.6,305.83,62.41,38.34,100.06,22.55,1.98,1.17,10.06,2.42,5.06,NA,NA,NA,NA,17.83,62.1,0.65,258.04,0,0,38.33,988.23,NA
22-11-2022 00:00,127.26,247.08,61.86,35.6,96.78,18.22,2.36,1.06,8.71,2.1,4.21,NA,NA,NA,NA,17.87,59.02,0.68,261.56,0,0,42.2,988.28,NA
23-11-2022 00:00,100.39,221.83,51.88,33.21,85.08,14.06,2.24,0.69,8.21,1.82,3.6,NA,NA,NA,NA,17.75,54.52,0.73,262.95,0,0,41.77,988.55,NA
24-11-2022 00:00,117.33,281.8,78.51,35.62,114.19,17.63,3.71,1.35,10.14,1.91,4.65,NA,NA,NA,NA,17.35,57.28,0.65,248.67,0,0,39.89,988.45,NA
25-11-2022 00:00,155.69,323.35,88.89,40.26,128.15,21.46,2.67,1.69,7.57,3,10.36,NA,NA,NA,NA,17.76,57.8,0.49,238.91,0,0,38.26,990.61,NA
26-11-2022 00:00,208.91,360.82,80.1,36.56,114.92,27.84,2.82,1.62,8.73,3,7.32,NA,NA,NA,NA,16.91,62.73,0.59,247.32,0,0,39.05,987.66,NA
27-11-2022 00:00,201.13,380.51,116.45,34.01,150.45,25.19,2.65,0.85,7.54,2.42,5.21,NA,NA,NA,NA,16.79,66.13,0.44,225.72,0,0,39.62,985.96,NA
28-11-2022 00:00,242.9,461.15,187.73,42.82,224.36,29.84,2.3,1.31,7.93,3.54,7.38,NA,NA,NA,NA,17,68.2,0.38,226.49,0,0,38.03,987.4,NA
29-11-2022 00:00,258.94,459.22,152.73,45.43,198.15,34.07,1.95,1.72,7.89,3.67,8.61,NA,NA,NA,NA,16.77,69.63,0.38,238.53,0,0,38.41,989.55,NA
30-11-2022 00:00,224.25,375.49,132.38,38.42,170.8,29.07,1.91,1.29,6.64,2.9,7,NA,NA,NA,NA,16.67,69.79,0.53,241.31,0,0,36.46,990.66,NA
01-12-2022 00:00,228.69,358.34,97.01,38.65,133.52,30.72,2.03,1.83,6.24,2.84,5.25,NA,NA,NA,NA,16.38,71.71,0.54,228.19,0,0,36.14,989.55,NA
02-12-2022 00:00,229.77,395.3,121.97,41.85,161.17,30.18,2.13,1.11,5.66,3.15,7.77,NA,NA,NA,NA,16.97,69.99,0.37,211.93,0,0,34.29,988.57,NA
03-12-2022 00:00,274.29,466.53,174.65,49.39,224.04,37.6,2,1.42,8.89,3.13,7.55,NA,NA,NA,NA,17.13,73.5,0.32,203.18,0,0,34.52,989.33,NA
04-12-2022 00:00,270.95,442.36,103.64,38.14,141.78,37.79,1.14,1.59,5.84,3.25,6.72,NA,NA,NA,NA,16.46,75.77,0.43,241.67,0,0,34.33,989.96,NA
05-12-2022 00:00,213.29,373.8,99.27,35.22,134.49,30.07,1.66,1.45,5.74,3.03,5.54,NA,NA,NA,NA,15.83,71.19,0.48,251.62,0,0,33.75,991.51,NA
06-12-2022 00:00,208.04,313.62,44.8,32.93,77.22,30.04,1.45,0.83,6.55,2.57,4.55,NA,NA,NA,NA,15.68,70.11,0.73,248.18,0,0,34.13,990.46,NA
07-12-2022 00:00,140.7,232.01,36.64,27.69,64.32,20,2.22,0.86,6.36,2.02,2.69,NA,NA,NA,NA,15.74,67.03,0.81,268.97,0,0,32.28,989.57,NA
08-12-2022 00:00,169.95,309.01,77.53,31.4,107.23,21.76,1.58,1.5,6.84,2.34,4.01,NA,NA,NA,NA,16,67.68,0.65,256.38,0,0,32.67,990.25,NA
09-12-2022 00:00,186.76,354.55,107.49,31.33,134.12,22.33,1.23,1.59,6.59,2.68,5.81,NA,NA,NA,NA,16.71,67.73,0.53,250.27,0,0,33.14,989.15,NA
10-12-2022 00:00,219.01,410.07,160.62,30.27,190.87,27.92,1.81,1.11,4.69,3.15,6.15,NA,NA,NA,NA,17.03,71.22,0.44,233.4,0,0,33.65,989.48,NA
11-12-2022 00:00,155.84,296.03,99.56,27.65,127.2,21.08,1.14,1.34,3.83,2.69,6.78,NA,NA,NA,NA,17.19,69.09,0.6,254.64,0,0,32.26,989.76,NA
12-12-2022 00:00,110.02,250.11,83.37,25.84,109.21,16.01,1.37,1.05,3.91,2.12,5.56,NA,NA,NA,NA,16.47,65.16,0.61,257.62,0,0,29.21,988.97,NA
13-12-2022 00:00,90.6,203.83,46.94,23.13,70.07,14.54,1.48,0.56,5.2,1.61,3.97,NA,NA,NA,NA,17.29,58.45,0.79,276.38,0,0,31.65,990.49,NA
14-12-2022 00:00,82.97,186.12,41.2,23.16,64.36,13.61,2.29,0.78,5.64,1.55,3.45,NA,NA,NA,NA,16.03,59.82,0.87,256.25,0,0,31.65,990.25,NA
15-12-2022 00:00,90.57,201.6,56.16,26.59,82.75,13.33,2.67,0.82,5.37,1.75,3.62,NA,NA,NA,NA,14.7,59.52,0.73,266.17,0,0,30.96,989.17,NA
16-12-2022 00:00,138.53,266.8,70.95,27.48,98.42,17.45,2.46,1.27,5.48,1.87,3.08,NA,NA,NA,NA,14.11,65.94,0.6,234.9,0,0,31.67,988.25,NA
17-12-2022 00:00,174.01,335.43,115.58,28.64,142.95,22.76,2.99,1.4,5,2.68,5.62,NA,NA,NA,NA,14.16,67.7,0.55,231.59,0,0,32.06,989.98,NA
18-12-2022 00:00,261.59,436.2,128.44,27.51,155.94,35.23,3.44,1.21,5.56,2.94,6.12,NA,NA,NA,NA,14.49,72.69,0.5,222.42,0,0,32.24,990.33,NA
19-12-2022 00:00,291.99,445.13,116.36,31.98,144.42,41.71,3.66,1.64,7.79,3.07,5.42,NA,NA,NA,NA,13.94,76.91,0.52,238.41,0,0,31.82,988.92,NA
20-12-2022 00:00,241.24,362.58,85.95,36.5,121.5,36.18,3.56,1.57,8.78,3.03,6.15,NA,NA,NA,NA,12.86,75.99,0.62,259.45,0,0,30.48,988.25,NA
21-12-2022 00:00,244.3,404.05,61.32,37.06,97.02,37.21,3.04,1.46,7.78,3.28,8.17,NA,NA,NA,NA,12.99,76.46,0.53,247.05,0,0,30.8,989.68,NA
22-12-2022 00:00,204.11,332.32,66.05,26.81,91.41,29.12,3.22,1.31,4.6,2.22,4.63,NA,NA,NA,NA,12.07,77.57,0.6,288.81,0,0,30.63,989.39,NA
23-12-2022 00:00,248.83,383.91,36.88,42.74,79.17,36.35,2.64,1.46,5.83,3.75,7.87,NA,NA,NA,NA,12.6,74.23,0.57,216.11,0,0,29.52,988.51,NA
24-12-2022 00:00,202.73,308.06,50.53,27.38,77.91,27.78,2.95,1.08,5.79,3.16,7.8,NA,NA,NA,NA,11.11,75.91,0.65,259.66,0,0,29.11,990.17,NA
25-12-2022 00:00,179.43,282.35,24.17,23.98,48.14,27.15,3.05,0.98,5.05,2.51,3.72,NA,NA,NA,NA,9.68,79.26,0.74,281.91,0,0,27.78,991.19,NA
26-12-2022 00:00,195.04,282.29,43.29,22.02,65.3,27.36,3.31,1.06,2.42,2.85,4.54,NA,NA,NA,NA,8.93,83.61,0.65,285.58,0,0,22.92,992.81,NA
27-12-2022 00:00,160.78,209.6,32.71,27.02,58.97,24.7,3.41,1.22,3.65,3.02,2.89,NA,NA,NA,NA,9.93,80.75,0.83,267.93,0,0,27.25,992.43,NA
28-12-2022 00:00,177.22,298.28,81.62,28.92,110.52,26.04,3.4,1.54,7.79,2.4,1.78,NA,NA,NA,NA,12.27,71.52,0.85,252.16,0,0,30.49,991.67,NA
29-12-2022 00:00,215.55,395.58,58.12,41.02,99.15,35.57,2.92,1.4,6.8,2.41,3.92,NA,NA,NA,NA,14.68,64.33,0.53,183.6,0,0,33.3,992.48,NA
30-12-2022 00:00,270.58,389.66,23.39,33.32,56.71,31.66,2.98,1.38,8.27,3.35,4.95,NA,NA,NA,NA,15.79,67.77,0.74,150.22,0,0,27.95,993.06,NA
31-12-2022 00:00,165.25,237.05,24.9,18.9,43.79,17.16,3.51,0.73,5.97,2.14,3.45,NA,NA,NA,NA,13.78,77.35,0.97,278.56,0,0,27.77,993.69,NA
